# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:54:46 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263825_PtSn_OCH_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263825_PtSn_OCH_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	     It	   Iref	  lnI0It	 lnItIref
     11417.78	0.018727	130228.0	98389.0	95806.0	0.280358	0.0266037
     11418.23	0.019354	134514.0	101664.0	99008.0	0.279995	0.0264726
     11418.67	0.019757	137020.0	103278.0	100640.0	0.282703	0.0258746
     11419.11	0.019716	136988.0	103855.0	101162.0	0.276898	0.0262725
     11419.55	0.020249	140396.0	106262.0	103553.0	0.278559	0.0258242
     11419.99	0.019709	136898.0	104049.0	101400.0	0.274374	0.0257889
     11420.43	0.020425	141356.0	106917.0	104225.0	0.279229	0.0255008
     11420.87	0.019839	137493.0	104455.0	101830.0	0.274817	0.0254516
     11421.31	0.018530	128276.0	97317.0	94871.0	0.276211	0.0254556
     11421.76	0.018954	131246.0	99699.0	97233.0	0.274918	0.0250455
     11422.20	0.017450	120515.0	91111.0	88874.0	0.279696	0.0248589
     11422.64	0.018527	128073.0	97026.0	94656.0	0.277621	0.0247297
     11423.08	0.019381	133797.0	101114.0	98655.0	0.280075	0.0246197
     11423.52	0.019952	137662.0	104066.0	101547.0	0.279776	0.0245036
     11423.96	0.021210	146385.0	110625.0	107964.0	0.280094	0.0243483
     11424.41	0.020353	140376.0	105897.0	103356.0	0.281858	0.0242876
     11424.85	0.021881	150926.0	113874.0	111133.0	0.281697	0.0243649
     11425.29	0.020509	141625.0	106952.0	104419.0	0.280803	0.0239685
     11425.73	0.018977	130934.0	98735.0	96422.0	0.282254	0.0237051
     11426.17	0.019556	134922.0	101696.0	99267.0	0.282709	0.0241748
     11426.61	0.019205	132619.0	100017.0	97716.0	0.282140	0.0232749
     11427.06	0.018708	129126.0	97171.0	94907.0	0.284316	0.0235748
     11427.50	0.018337	126659.0	95455.0	93230.0	0.282844	0.0235854
     11427.94	0.017571	121522.0	91707.0	89606.0	0.281497	0.0231764
     11428.38	0.018857	130319.0	98093.0	95870.0	0.284069	0.0229229
     11428.82	0.020114	139400.0	105524.0	103152.0	0.278409	0.0227348
     11429.27	0.020255	140191.0	105792.0	103427.0	0.281531	0.0226089
     11429.71	0.019900	137948.0	104275.0	101922.0	0.279845	0.0228238
     11430.15	0.019214	133045.0	100387.0	98169.0	0.281655	0.0223422
     11430.59	0.019656	136225.0	103012.0	100733.0	0.279462	0.0223720
     11431.03	0.019787	137258.0	104019.0	101745.0	0.277289	0.0221039
     11431.48	0.019996	138532.0	104708.0	102473.0	0.279926	0.0215762
     11431.92	0.020100	139066.0	104958.0	102694.0	0.281388	0.0218066
     11432.36	0.019355	134142.0	101621.0	99452.0	0.277649	0.0215751
     11432.80	0.018995	131814.0	100033.0	97916.0	0.275892	0.0213902
     11433.25	0.018350	127010.0	96006.0	93992.0	0.279855	0.0212010
     11433.69	0.016834	116750.0	88610.0	86723.0	0.275790	0.0215256
     11434.13	0.018084	125083.0	94497.0	92533.0	0.280409	0.0210028
     11434.57	0.019216	133039.0	100640.0	98556.0	0.279093	0.0209249
     11435.02	0.020143	139605.0	105938.0	103770.0	0.275963	0.0206771
     11435.46	0.020708	143390.0	108638.0	106373.0	0.277547	0.0210695
     11435.90	0.021065	146109.0	111111.0	108828.0	0.273823	0.0207610
     11436.34	0.021236	147007.0	111450.0	109184.0	0.276904	0.0205415
     11436.79	0.021289	147244.0	111505.0	109249.0	0.278022	0.0204398
     11437.23	0.020102	139282.0	105809.0	103681.0	0.274865	0.0203167
     11437.67	0.018823	130079.0	98386.0	96419.0	0.279243	0.0201952
     11438.11	0.018288	126499.0	95845.0	93959.0	0.277502	0.0198738
     11438.56	0.017964	124181.0	93981.0	92150.0	0.278648	0.0196750
     11439.00	0.018600	128654.0	97535.0	95633.0	0.276915	0.0196933
     11439.44	0.019270	133493.0	101496.0	99565.0	0.274030	0.0192087
     11439.89	0.019840	137114.0	103879.0	101879.0	0.277586	0.0194409
     11440.33	0.019332	133664.0	101426.0	99509.0	0.276000	0.0190814
     11440.77	0.019572	135149.0	102256.0	100357.0	0.278898	0.0187456
     11441.21	0.019748	136358.0	103289.0	101326.0	0.277753	0.0191878
     11441.66	0.019795	136952.0	104166.0	102221.0	0.273645	0.0188486
     11442.10	0.020320	140687.0	107153.0	105197.0	0.272280	0.0184229
     11442.54	0.019741	136406.0	103396.0	101508.0	0.277069	0.0184287
     11442.99	0.020510	141962.0	108074.0	106111.0	0.272743	0.0183305
     11443.43	0.019449	134665.0	102643.0	100769.0	0.271533	0.0184262
     11443.87	0.018603	128372.0	97228.0	95496.0	0.277874	0.0179744
     11444.32	0.019260	132989.0	101002.0	99205.0	0.275126	0.0179519
     11444.76	0.016547	114472.0	87175.0	85680.0	0.272413	0.0172982
     11445.20	0.018964	130910.0	99382.0	97619.0	0.275539	0.0178989
     11445.65	0.018288	126414.0	96185.0	94532.0	0.273289	0.0173350
     11446.09	0.018526	127984.0	97291.0	95631.0	0.274199	0.0172095
     11446.53	0.021643	149805.0	114362.0	112428.0	0.269966	0.0170558
     11446.98	0.021308	147466.0	112475.0	110611.0	0.270867	0.0167114
     11447.42	0.021609	149374.0	113860.0	111926.0	0.271484	0.0171317
     11447.86	0.020620	142398.0	108288.0	106534.0	0.273832	0.0163302
     11448.31	0.019183	132566.0	101038.0	99361.0	0.271584	0.0167370
     11448.75	0.018807	129834.0	98668.0	97061.0	0.274496	0.0164210
     11449.19	0.019213	132501.0	100648.0	99020.0	0.274961	0.0163074
     11449.64	0.018720	129395.0	98690.0	97104.0	0.270886	0.0162011
     11450.08	0.018684	128725.0	97638.0	96074.0	0.276412	0.0161480
     11450.53	0.018804	129728.0	98736.0	97181.0	0.272990	0.0158744
     11450.97	0.018963	131196.0	100326.0	98761.0	0.268268	0.0157221
     11451.41	0.019177	132327.0	100803.0	99256.0	0.272108	0.0154657
     11451.86	0.019583	135051.0	102732.0	101145.0	0.273529	0.0155685
     11452.30	0.020171	139056.0	105783.0	104120.0	0.273487	0.0158457
     11452.74	0.019815	136741.0	104187.0	102624.0	0.271901	0.0151155
     11453.19	0.020648	142247.0	108173.0	106563.0	0.273833	0.0149954
     11453.63	0.020376	140857.0	107847.0	106255.0	0.267032	0.0148717
     11454.08	0.020048	138235.0	105298.0	103712.0	0.272161	0.0151766
     11454.52	0.020073	138200.0	105095.0	103557.0	0.273837	0.0147425
     11454.96	0.018191	125399.0	95559.0	94174.0	0.271757	0.0145997
     11455.41	0.018163	125071.0	95180.0	93847.0	0.273112	0.0141040
     11455.85	0.017223	118654.0	90442.0	89162.0	0.271503	0.0142538
     11456.30	0.018137	125094.0	95480.0	94132.0	0.270149	0.0142187
     11456.74	0.019152	132039.0	100747.0	99350.0	0.270485	0.0139635
     11457.19	0.019717	135909.0	103683.0	102253.0	0.270647	0.0138880
     11457.63	0.021242	146520.0	111951.0	110402.0	0.269101	0.0139330
     11458.07	0.020284	139765.0	106618.0	105170.0	0.270710	0.0136743
     11458.52	0.021099	145223.0	110577.0	109090.0	0.272558	0.0135389
     11458.96	0.021453	147950.0	113151.0	111640.0	0.268151	0.0134438
     11459.41	0.019993	137478.0	104660.0	103287.0	0.272747	0.0132055
     11459.85	0.019862	136698.0	104171.0	102838.0	0.271740	0.0128788
     11460.30	0.018867	130083.0	99461.0	98175.0	0.268407	0.0130140
     11460.74	0.018176	125113.0	95521.0	94279.0	0.269871	0.0130876
     11461.18	0.018363	126449.0	96565.0	95371.0	0.269623	0.0124418
     11461.63	0.018216	125517.0	95971.0	94768.0	0.268395	0.0126143
     11462.07	0.018950	130618.0	99976.0	98782.0	0.267347	0.0120148
     11462.52	0.019783	136161.0	104069.0	102780.0	0.268784	0.0124634
     11462.96	0.020326	139667.0	106414.0	105130.0	0.271924	0.0121395
     11463.41	0.020269	139556.0	106666.0	105378.0	0.268763	0.0121486
     11463.85	0.019662	135240.0	103265.0	102059.0	0.269752	0.0117474
     11464.30	0.020171	138757.0	106082.0	104794.0	0.268512	0.0122159
     11464.74	0.019976	137408.0	105035.0	103830.0	0.268661	0.0115387
     11465.19	0.019382	133679.0	102704.0	101533.0	0.263590	0.0114672
     11465.63	0.018584	127530.0	97092.0	95997.0	0.272693	0.0113420
     11466.08	0.018181	125036.0	95580.0	94533.0	0.268638	0.0110146
     11466.52	0.017241	118587.0	90638.0	89630.0	0.268773	0.0111835
     11466.97	0.017889	123293.0	94673.0	93615.0	0.264135	0.0112382
     11467.41	0.017916	123304.0	94460.0	93464.0	0.266476	0.0106001
     11467.86	0.018882	129707.0	99044.0	98005.0	0.269714	0.0105457
     11468.30	0.020156	138834.0	106610.0	105453.0	0.264102	0.0109120
     11468.75	0.020690	141950.0	108329.0	107212.0	0.270302	0.0103647
     11469.19	0.020560	141056.0	107655.0	106516.0	0.270225	0.0106365
     11469.64	0.021351	146610.0	112080.0	110942.0	0.268563	0.0102054
     11470.08	0.021316	146384.0	112058.0	110926.0	0.267217	0.0101533
     11470.53	0.019288	132374.0	101209.0	100235.0	0.268444	0.00967026
     11470.97	0.020436	140528.0	107832.0	106766.0	0.264832	0.00993494
     11471.42	0.019712	135446.0	103839.0	102810.0	0.265731	0.00995900
     11471.86	0.018003	123378.0	94134.0	93243.0	0.270534	0.00951031
     11472.31	0.018213	124993.0	95667.0	94777.0	0.267384	0.00934665
     11472.76	0.019216	131970.0	101146.0	100204.0	0.266010	0.00935691
     11473.20	0.019293	132393.0	101350.0	100410.0	0.267195	0.00931807
     11473.65	0.019488	133751.0	102398.0	101425.0	0.267113	0.00954757
     11474.09	0.019687	135407.0	104161.0	103215.0	0.262347	0.00912359
     11474.54	0.019581	134282.0	102835.0	101926.0	0.266816	0.00887870
     11474.98	0.019141	131331.0	100628.0	99730.0	0.266290	0.00896401
     11475.43	0.019419	133463.0	102632.0	101751.0	0.262675	0.00862112
