# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:10:25 BST
# Ring energy:   3.0
# Ring current - start: 301.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263837_PtSn_alloy_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263837_PtSn_alloy_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters4
# Sample_Parameters4
# Detector_Parameters4
# Output_Parameters4
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_alloy
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11433.25	0.017545	121153.0	177388.0	175147.0	-0.381285	0.0127138
     11433.69	0.017340	120150.0	176216.0	173995.0	-0.382970	0.0126840
     11434.13	0.018728	129484.0	189743.0	187370.0	-0.382113	0.0125853
     11434.57	0.019122	132208.0	193792.0	191396.0	-0.382409	0.0124408
     11435.02	0.020306	140743.0	206526.0	204019.0	-0.383491	0.0122132
     11435.46	0.020614	142242.0	208416.0	205936.0	-0.382006	0.0119706
     11435.90	0.021264	146650.0	214828.0	212271.0	-0.381789	0.0119739
     11436.34	0.021689	149949.0	219937.0	217351.0	-0.383046	0.0118276
     11436.79	0.020991	144834.0	212303.0	209829.0	-0.382426	0.0117216
     11437.23	0.019984	137913.0	202235.0	199928.0	-0.382807	0.0114731
     11437.67	0.019063	131770.0	193315.0	191098.0	-0.383263	0.0115346
     11438.11	0.018295	126674.0	186035.0	183951.0	-0.384318	0.0112654
     11438.56	0.018495	127821.0	187563.0	185518.0	-0.383484	0.0109629
     11439.00	0.018337	126679.0	185901.0	183848.0	-0.383558	0.0111049
     11439.44	0.018815	129960.0	190719.0	188713.0	-0.383574	0.0105738
     11439.89	0.019295	133208.0	195537.0	193440.0	-0.383838	0.0107822
     11440.33	0.019778	136725.0	200858.0	198753.0	-0.384627	0.0105353
     11440.77	0.020275	140243.0	206027.0	203908.0	-0.384631	0.0103383
     11441.21	0.019764	136655.0	200803.0	198794.0	-0.384865	0.0100552
     11441.66	0.019596	135634.0	199408.0	197428.0	-0.385393	0.00997902
     11442.10	0.020352	140417.0	206231.0	204135.0	-0.384380	0.0102154
     11442.54	0.019401	133667.0	196253.0	194337.0	-0.384053	0.00981088
     11442.99	0.020326	140138.0	205864.0	203884.0	-0.384588	0.00966455
     11443.43	0.019411	134302.0	197578.0	195639.0	-0.386042	0.00986232
     11443.87	0.019015	131351.0	193097.0	191335.0	-0.385320	0.00916683
     11444.32	0.018833	129794.0	190683.0	188920.0	-0.384664	0.00928872
     11444.76	0.016448	113577.0	167017.0	165495.0	-0.385615	0.00915462
     11445.20	0.018791	129621.0	190573.0	188870.0	-0.385421	0.00897638
     11445.65	0.018567	127876.0	187937.0	186302.0	-0.385046	0.00873779
     11446.09	0.019050	131256.0	193003.0	191327.0	-0.385556	0.00872173
     11446.53	0.021145	146068.0	214961.0	213151.0	-0.386384	0.00845578
     11446.98	0.021114	145576.0	214120.0	212312.0	-0.385838	0.00847971
     11447.42	0.021499	148310.0	218308.0	216521.0	-0.386602	0.00821937
     11447.86	0.020630	142479.0	209799.0	208079.0	-0.386955	0.00823211
     11448.31	0.019503	134237.0	197425.0	195843.0	-0.385752	0.00804545
     11448.75	0.019132	131837.0	194083.0	192570.0	-0.386720	0.00782618
     11449.19	0.019170	132103.0	194433.0	192982.0	-0.386506	0.00749071
     11449.64	0.019249	132562.0	195144.0	193674.0	-0.386687	0.00756141
     11450.08	0.018985	130978.0	192917.0	191477.0	-0.387231	0.00749235
     11450.53	0.018439	127264.0	187578.0	186222.0	-0.387931	0.00725525
     11450.97	0.018981	130720.0	192536.0	191149.0	-0.387226	0.00722992
     11451.41	0.019376	133605.0	196815.0	195436.0	-0.387377	0.00703124
     11451.86	0.019895	136968.0	201780.0	200391.0	-0.387431	0.00690754
     11452.30	0.020131	138858.0	204713.0	203337.0	-0.388157	0.00674430
     11452.74	0.019890	137136.0	202185.0	200839.0	-0.388210	0.00667953
     11453.19	0.020114	138554.0	204194.0	202907.0	-0.387810	0.00632278
     11453.63	0.019766	136060.0	200528.0	199253.0	-0.387858	0.00637851
     11454.08	0.019699	135594.0	199906.0	198665.0	-0.388182	0.00622727
     11454.52	0.019607	134871.0	198733.0	197547.0	-0.387643	0.00598568
     11454.96	0.018590	128041.0	188915.0	187781.0	-0.388947	0.00602079
     11455.41	0.018338	126200.0	186153.0	185028.0	-0.388701	0.00606175
     11455.85	0.017742	122254.0	180372.0	179360.0	-0.388921	0.00562643
     11456.30	0.018084	124290.0	183287.0	182252.0	-0.388436	0.00566289
     11456.74	0.018951	130523.0	192649.0	191586.0	-0.389320	0.00553309
     11457.19	0.019965	137262.0	202517.0	201437.0	-0.388932	0.00534716
     11457.63	0.020599	141785.0	209292.0	208221.0	-0.389419	0.00513039
     11458.07	0.020336	140249.0	207180.0	206114.0	-0.390169	0.00515857
     11458.52	0.021173	145285.0	214295.0	213250.0	-0.388656	0.00488838
     11458.96	0.020972	144097.0	212637.0	211649.0	-0.389100	0.00465724
     11459.41	0.020384	140349.0	207272.0	206297.0	-0.389900	0.00471506
     11459.85	0.019922	137036.0	202344.0	201358.0	-0.389726	0.00488480
     11460.30	0.018465	126885.0	187412.0	186590.0	-0.390028	0.00439571
     11460.74	0.018701	128614.0	190031.0	189214.0	-0.390372	0.00430857
     11461.18	0.018469	127278.0	188156.0	187376.0	-0.390898	0.00415411
     11461.63	0.018497	127002.0	187563.0	186820.0	-0.389912	0.00396920
     11462.07	0.019214	131943.0	194954.0	194211.0	-0.390394	0.00381844
     11462.52	0.019712	135440.0	200145.0	199418.0	-0.390513	0.00363898
     11462.96	0.020129	138414.0	204624.0	203937.0	-0.390925	0.00336303
     11463.41	0.020001	137457.0	203234.0	202501.0	-0.391047	0.00361320
