# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:49:31 BST
# Ring energy:   3.0
# Ring current - start: 298.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263821_PtSn_OC_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263821_PtSn_OC_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters2
# Sample_Parameters2
# Detector_Parameters2
# Output_Parameters2
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11397.97	0.019295	134317.0	187411.0	182465.0	-0.333101	0.0267457
     11398.41	0.019034	132144.0	184400.0	179567.0	-0.333215	0.0265589
     11398.85	0.017237	119936.0	167392.0	163041.0	-0.333380	0.0263367
     11399.29	0.018016	125050.0	174555.0	170053.0	-0.333526	0.0261297
     11399.73	0.018411	127956.0	178641.0	174038.0	-0.333692	0.0261045
     11400.17	0.018728	130262.0	181888.0	177222.0	-0.333843	0.0259879
     11400.61	0.020535	142571.0	199078.0	194047.0	-0.333857	0.0255963
     11401.05	0.020018	139008.0	194146.0	189220.0	-0.334079	0.0257001
     11401.49	0.021745	151092.0	211028.0	205692.0	-0.334102	0.0256109
     11401.93	0.020991	145802.0	203663.0	198570.0	-0.334217	0.0253250
     11402.37	0.020700	143671.0	200730.0	195732.0	-0.334435	0.0252143
     11402.81	0.019274	133718.0	186878.0	182247.0	-0.334723	0.0250931
     11403.25	0.019384	134492.0	187969.0	183321.0	-0.334772	0.0250383
     11403.69	0.019088	132469.0	185155.0	180647.0	-0.334845	0.0246485
     11404.13	0.018364	127576.0	178358.0	174015.0	-0.335081	0.0246513
     11404.57	0.018540	128747.0	179999.0	175642.0	-0.335102	0.0245035
     11405.01	0.019154	132991.0	186005.0	181486.0	-0.335492	0.0245950
     11405.45	0.018843	130759.0	182891.0	178485.0	-0.335534	0.0243858
     11405.89	0.019854	137771.0	192719.0	188099.0	-0.335640	0.0242647
     11406.33	0.019380	134483.0	188157.0	183691.0	-0.335839	0.0240217
     11406.77	0.019830	137761.0	192767.0	188204.0	-0.335962	0.0239557
     11407.21	0.019031	132090.0	184838.0	180516.0	-0.335996	0.0236603
     11407.65	0.019455	134711.0	188520.0	184143.0	-0.336072	0.0234915
     11408.09	0.020642	143095.0	200314.0	195671.0	-0.336377	0.0234515
     11408.53	0.019624	136186.0	190681.0	186301.0	-0.336580	0.0232382
     11408.97	0.019480	135048.0	189068.0	184735.0	-0.336476	0.0231844
     11409.41	0.019273	133748.0	187337.0	183072.0	-0.336952	0.0230296
     11409.85	0.018519	128438.0	179924.0	175842.0	-0.337088	0.0229487
     11410.29	0.017998	124789.0	174797.0	170856.0	-0.337001	0.0228042
     11410.73	0.018361	127283.0	178330.0	174347.0	-0.337223	0.0225882
     11411.17	0.019167	132647.0	185898.0	181778.0	-0.337507	0.0224120
     11411.61	0.019973	138455.0	194050.0	189791.0	-0.337570	0.0221924
     11412.05	0.019845	137681.0	192999.0	188748.0	-0.337746	0.0222722
     11412.49	0.020413	141434.0	198279.0	193949.0	-0.337842	0.0220799
     11412.93	0.020664	143132.0	200691.0	196354.0	-0.337999	0.0218473
     11413.37	0.020724	143486.0	201196.0	196900.0	-0.338042	0.0215836
     11413.82	0.020876	144681.0	202921.0	198568.0	-0.338285	0.0216851
     11414.26	0.019303	133502.0	187258.0	183287.0	-0.338371	0.0214341
     11414.70	0.019271	133494.0	187259.0	183305.0	-0.338436	0.0213413
     11415.14	0.018694	129554.0	181754.0	177941.0	-0.338556	0.0212021
     11415.58	0.018138	125493.0	176099.0	172427.0	-0.338796	0.0210724
     11416.02	0.019481	134671.0	189027.0	185134.0	-0.339055	0.0208100
     11416.46	0.018376	127386.0	178779.0	175094.0	-0.338929	0.0208274
     11416.90	0.018825	130146.0	182727.0	179016.0	-0.339336	0.0205180
     11417.34	0.019666	135723.0	190550.0	186694.0	-0.339299	0.0204437
     11417.78	0.019212	132993.0	186752.0	182977.0	-0.339485	0.0204211
     11418.23	0.019849	137011.0	192463.0	188594.0	-0.339843	0.0203074
     11418.67	0.020082	138661.0	194782.0	190903.0	-0.339849	0.0201155
     11419.11	0.019713	135897.0	190927.0	187178.0	-0.339994	0.0198311
     11419.55	0.020595	141840.0	199300.0	195421.0	-0.340112	0.0196550
     11419.99	0.019438	133891.0	188164.0	184515.0	-0.340288	0.0195832
     11420.43	0.020433	140526.0	197511.0	193696.0	-0.340402	0.0195044
     11420.87	0.019802	135905.0	191053.0	187426.0	-0.340595	0.0191668
     11421.31	0.018687	128481.0	180631.0	177222.0	-0.340675	0.0190531
     11421.76	0.019261	132432.0	186190.0	182672.0	-0.340698	0.0190755
     11422.20	0.017584	121037.0	170202.0	167006.0	-0.340890	0.0189562
     11422.64	0.017900	122984.0	172983.0	169779.0	-0.341139	0.0186957
     11423.08	0.019604	134610.0	189384.0	185878.0	-0.341395	0.0186862
     11423.52	0.019454	133462.0	187785.0	184338.0	-0.341481	0.0185267
     11423.96	0.021243	145535.0	204787.0	201099.0	-0.341554	0.0181731
     11424.41	0.020193	138372.0	194736.0	191232.0	-0.341699	0.0181574
     11424.85	0.022005	150842.0	212317.0	208491.0	-0.341848	0.0181846
     11425.29	0.020678	141788.0	199586.0	196106.0	-0.341912	0.0175899
     11425.73	0.018983	130576.0	183858.0	180595.0	-0.342208	0.0179068
     11426.17	0.019440	133602.0	188141.0	184865.0	-0.342326	0.0175659
     11426.61	0.019438	133245.0	187671.0	184389.0	-0.342501	0.0176428
     11427.06	0.018629	127900.0	180139.0	177078.0	-0.342480	0.0171385
     11427.50	0.018342	126117.0	177683.0	174619.0	-0.342791	0.0173946
     11427.94	0.018016	123957.0	174672.0	171777.0	-0.342975	0.0167128
     11428.38	0.018777	128910.0	181635.0	178609.0	-0.342885	0.0168001
     11428.82	0.019860	136742.0	192717.0	189551.0	-0.343127	0.0165647
     11429.27	0.019797	136751.0	192773.0	189590.0	-0.343352	0.0166495
     11429.71	0.020073	138445.0	195205.0	192001.0	-0.343577	0.0165497
     11430.15	0.019486	134401.0	189501.0	186409.0	-0.343566	0.0164511
     11430.59	0.019411	134161.0	189180.0	186163.0	-0.343658	0.0160763
     11431.03	0.019798	136544.0	192586.0	189544.0	-0.343896	0.0159216
     11431.48	0.019778	136279.0	192210.0	189181.0	-0.343884	0.0158843
     11431.92	0.020179	139484.0	196805.0	193734.0	-0.344263	0.0157273
     11432.36	0.019500	134592.0	189893.0	186931.0	-0.344213	0.0157212
     11432.80	0.019016	131232.0	185179.0	182360.0	-0.344356	0.0153402
     11433.25	0.017788	122757.0	173280.0	170612.0	-0.344702	0.0155168
     11433.69	0.017510	120831.0	170541.0	167958.0	-0.344583	0.0152618
     11434.13	0.018945	130571.0	184348.0	181594.0	-0.344908	0.0150518
     11434.57	0.018621	128287.0	181143.0	178475.0	-0.345017	0.0148382
     11435.02	0.020123	138621.0	195758.0	192888.0	-0.345136	0.0147695
     11435.46	0.020738	143337.0	202453.0	199509.0	-0.345309	0.0146484
     11435.90	0.020377	140623.0	198635.0	195831.0	-0.345386	0.0142169
     11436.34	0.021180	146354.0	206790.0	203818.0	-0.345675	0.0144763
     11436.79	0.021286	146828.0	207498.0	204567.0	-0.345860	0.0142262
     11437.23	0.020079	138351.0	195481.0	192751.0	-0.345669	0.0140640
     11437.67	0.019012	131191.0	185419.0	182848.0	-0.345964	0.0139629
     11438.11	0.018424	126933.0	179426.0	177009.0	-0.346103	0.0135623
     11438.56	0.018673	128774.0	182035.0	179583.0	-0.346140	0.0135615
     11439.00	0.018763	129224.0	182704.0	180291.0	-0.346320	0.0132951
     11439.44	0.018481	127421.0	180180.0	177811.0	-0.346460	0.0132352
     11439.89	0.019107	131755.0	186345.0	183903.0	-0.346656	0.0131913
     11440.33	0.019459	134236.0	189869.0	187386.0	-0.346735	0.0131637
     11440.77	0.019771	136017.0	192427.0	189959.0	-0.346937	0.0129086
     11441.21	0.020167	138592.0	196075.0	193594.0	-0.346963	0.0127341
     11441.66	0.019907	136976.0	193820.0	191358.0	-0.347124	0.0127839
     11442.10	0.020259	139374.0	197262.0	194824.0	-0.347372	0.0124362
     11442.54	0.019893	136694.0	193480.0	191130.0	-0.347429	0.0122203
     11442.99	0.020552	141237.0	199947.0	197565.0	-0.347613	0.0119847
     11443.43	0.019346	132925.0	188221.0	185996.0	-0.347832	0.0118916
     11443.87	0.018856	129711.0	183670.0	181510.0	-0.347832	0.0118299
     11444.32	0.018909	130200.0	184401.0	182202.0	-0.348041	0.0119968
     11444.76	0.016846	115804.0	164060.0	162144.0	-0.348333	0.0117474
     11445.20	0.018609	127888.0	181159.0	179116.0	-0.348220	0.0113415
     11445.65	0.018823	129132.0	182979.0	180907.0	-0.348536	0.0113883
     11446.09	0.018731	128716.0	182394.0	180377.0	-0.348561	0.0111201
     11446.53	0.021195	145676.0	206451.0	204204.0	-0.348678	0.0109436
     11446.98	0.020636	141880.0	201111.0	198911.0	-0.348875	0.0109995
     11447.42	0.021574	148387.0	210388.0	208177.0	-0.349130	0.0105648
     11447.86	0.020778	142647.0	202268.0	200128.0	-0.349221	0.0106364
     11448.31	0.019137	131465.0	186411.0	184450.0	-0.349213	0.0105755
     11448.75	0.019223	132269.0	187606.0	185680.0	-0.349506	0.0103193
     11449.19	0.018914	130218.0	184746.0	182836.0	-0.349772	0.0103923
     11449.64	0.018940	130168.0	184685.0	182826.0	-0.349826	0.0101168
     11450.08	0.018931	129918.0	184338.0	182518.0	-0.349868	0.00992223
     11450.53	0.018348	125974.0	178752.0	176988.0	-0.349924	0.00991744
     11450.97	0.018664	128105.0	181806.0	180057.0	-0.350090	0.00966672
     11451.41	0.019631	134679.0	191143.0	189329.0	-0.350128	0.00953560
     11451.86	0.019892	136438.0	193708.0	191908.0	-0.350482	0.00933578
     11452.30	0.019917	136806.0	194213.0	192410.0	-0.350392	0.00932698
     11452.74	0.019779	135829.0	192885.0	191145.0	-0.350697	0.00906185
     11453.19	0.020432	140153.0	199054.0	197268.0	-0.350841	0.00901293
     11453.63	0.019825	136190.0	193471.0	191774.0	-0.351077	0.00881004
     11454.08	0.020033	137445.0	195248.0	193521.0	-0.351047	0.00888451
     11454.52	0.019868	136429.0	193850.0	192199.0	-0.351280	0.00855337
     11454.96	0.018642	127720.0	181492.0	179986.0	-0.351371	0.00833251
     11455.41	0.018150	124540.0	177019.0	175534.0	-0.351630	0.00842432
     11455.85	0.017562	120634.0	171506.0	170134.0	-0.351857	0.00803189
     11456.30	0.018276	125460.0	178352.0	176930.0	-0.351772	0.00800495
     11456.74	0.019607	134474.0	191191.0	189647.0	-0.351902	0.00810848
     11457.19	0.019428	133115.0	189308.0	187832.0	-0.352162	0.00782737
     11457.63	0.020392	139877.0	198931.0	197436.0	-0.352195	0.00754355
     11458.07	0.020500	140608.0	199982.0	198515.0	-0.352251	0.00736270
     11458.52	0.020731	142088.0	202132.0	200638.0	-0.352474	0.00741866
     11458.96	0.021278	145979.0	207718.0	206225.0	-0.352719	0.00721358
     11459.41	0.020501	140440.0	199850.0	198444.0	-0.352787	0.00706014
     11459.85	0.019617	134690.0	191694.0	190351.0	-0.352925	0.00703061
     11460.30	0.018859	129258.0	183976.0	182772.0	-0.352995	0.00656584
     11460.74	0.018556	126911.0	180668.0	179453.0	-0.353175	0.00674776
     11461.18	0.018954	129943.0	185028.0	183822.0	-0.353411	0.00653927
     11461.63	0.019059	130586.0	185965.0	184754.0	-0.353526	0.00653327
     11462.07	0.019400	132682.0	188963.0	187808.0	-0.353596	0.00613106
     11462.52	0.019712	134969.0	192260.0	191061.0	-0.353804	0.00625587
     11462.96	0.019270	131497.0	187340.0	186211.0	-0.353941	0.00604471
     11463.41	0.019750	135292.0	192746.0	191586.0	-0.353938	0.00603647
     11463.85	0.018398	125851.0	179350.0	178326.0	-0.354241	0.00572587
     11464.30	0.020335	139287.0	198514.0	197388.0	-0.354323	0.00568829
     11464.74	0.020274	138619.0	197582.0	196451.0	-0.354425	0.00574065
     11465.19	0.019582	133815.0	190738.0	189727.0	-0.354443	0.00531456
     11465.63	0.018835	128721.0	183536.0	182559.0	-0.354764	0.00533743
     11466.08	0.018726	128144.0	182719.0	181781.0	-0.354795	0.00514679
     11466.52	0.017628	120472.0	171815.0	170967.0	-0.355001	0.00494776
     11466.97	0.017941	122767.0	175105.0	174257.0	-0.355098	0.00485457
     11467.41	0.018082	123787.0	176594.0	175749.0	-0.355291	0.00479647
     11467.86	0.018861	129465.0	184706.0	183826.0	-0.355355	0.00477571
     11468.30	0.020268	138888.0	198170.0	197281.0	-0.355457	0.00449614
     11468.75	0.019894	136214.0	194399.0	193550.0	-0.355686	0.00437687
     11469.19	0.020272	138900.0	198243.0	197414.0	-0.355739	0.00419050
     11469.64	0.021352	146170.0	208671.0	207818.0	-0.355989	0.00409615
     11470.08	0.021298	145664.0	207978.0	207146.0	-0.356130	0.00400845
     11470.53	0.019777	135148.0	192985.0	192230.0	-0.356242	0.00391989
     11470.97	0.020255	138487.0	197774.0	197035.0	-0.356349	0.00374359
     11471.42	0.019345	132207.0	188814.0	188108.0	-0.356394	0.00374614
     11471.86	0.018686	127710.0	182438.0	181807.0	-0.356648	0.00346470
     11472.31	0.019028	130247.0	186058.0	185445.0	-0.356626	0.00330011
     11472.76	0.018377	125534.0	179355.0	178775.0	-0.356790	0.00323905
     11473.20	0.019112	130354.0	186265.0	185652.0	-0.356917	0.00329644
     11473.65	0.019215	131136.0	187377.0	186751.0	-0.356888	0.00334645
     11474.09	0.020057	137066.0	195939.0	195360.0	-0.357341	0.00295938
     11474.54	0.019454	133102.0	190281.0	189770.0	-0.357386	0.00268911
     11474.98	0.018933	129238.0	184803.0	184292.0	-0.357635	0.00276894
     11475.43	0.019814	135289.0	193446.0	192967.0	-0.357585	0.00247921
     11475.87	0.019483	133232.0	190534.0	190011.0	-0.357739	0.00274869
     11476.32	0.019635	134137.0	191827.0	191374.0	-0.357732	0.00236430
     11476.77	0.020069	137120.0	196147.0	195704.0	-0.358008	0.00226106
     11477.21	0.019771	135202.0	193435.0	192959.0	-0.358172	0.00246381
     11477.66	0.019537	133607.0	191188.0	190830.0	-0.358355	0.00187426
     11478.10	0.018293	124793.0	178585.0	178246.0	-0.358408	0.00190006
     11478.55	0.018195	124086.0	177617.0	177271.0	-0.358655	0.00194991
     11479.00	0.018064	123518.0	176814.0	176516.0	-0.358711	0.00168681
     11479.44	0.019008	129888.0	185957.0	185675.0	-0.358843	0.00151763
     11479.89	0.019392	132306.0	189438.0	189210.0	-0.358944	0.00120428
     11480.33	0.020369	138956.0	199003.0	198715.0	-0.359163	0.00144826
     11480.78	0.020813	142023.0	203411.0	203125.0	-0.359240	0.00140701
     11481.23	0.020326	138439.0	198304.0	198089.0	-0.359371	0.00108478
     11481.67	0.020746	141452.0	202677.0	202451.0	-0.359653	0.00111570
     11482.12	0.020029	136338.0	195344.0	195182.0	-0.359625	0.000829650
     11482.56	0.020024	136354.0	195428.0	195249.0	-0.359938	0.000916358
     11483.01	0.019092	129950.0	186265.0	186150.0	-0.360021	0.000617591
     11483.46	0.018992	129266.0	185286.0	185167.0	-0.360028	0.000642457
     11483.90	0.018677	127135.0	182265.0	182182.0	-0.360212	0.000455485
     11484.35	0.018292	124678.0	178742.0	178664.0	-0.360209	0.000436478
     11484.80	0.018652	126795.0	181801.0	181757.0	-0.360341	0.000242052
     11485.24	0.018719	127375.0	182647.0	182637.0	-0.360420	5.47519e-05
     11485.69	0.019366	131500.0	188594.0	188597.0	-0.360590	-1.59071e-05
     11486.14	0.019680	134036.0	192264.0	192268.0	-0.360761	-2.08045e-05
     11486.58	0.019464	132393.0	189938.0	189979.0	-0.360923	-0.000215837
     11487.03	0.020443	138810.0	199163.0	199224.0	-0.361017	-0.000306235
     11487.48	0.018837	127888.0	183510.0	183576.0	-0.361114	-0.000359589
     11487.92	0.019207	130400.0	187163.0	187254.0	-0.361373	-0.000486089
     11488.37	0.022674	153714.0	220607.0	220694.0	-0.361289	-0.000394289
     11488.82	0.019169	130030.0	186681.0	186792.0	-0.361636	-0.000594420
     11489.26	0.019648	133457.0	191619.0	191728.0	-0.361730	-0.000568675
     11489.71	0.018663	126806.0	182127.0	182246.0	-0.362046	-0.000653177
     11490.16	0.018640	126448.0	181599.0	181739.0	-0.361970	-0.000770632
     11490.60	0.017398	118222.0	169809.0	169974.0	-0.362110	-0.000971208
     11491.05	0.017937	121695.0	174813.0	175014.0	-0.362199	-0.00114914
     11491.50	0.019554	132618.0	190520.0	190792.0	-0.362284	-0.00142665
     11491.94	0.018588	125829.0	180814.0	181016.0	-0.362545	-0.00111655
     11492.39	0.020392	138177.0	198589.0	198885.0	-0.362702	-0.00148941
     11492.84	0.021824	147956.0	212646.0	212988.0	-0.362714	-0.00160701
     11493.28	0.021171	143384.0	206083.0	206384.0	-0.362753	-0.00145951
     11493.73	0.020934	141472.0	203390.0	203722.0	-0.363024	-0.00163100
     11494.18	0.020414	138424.0	199016.0	199356.0	-0.363064	-0.00170695
     11494.63	0.019356	131025.0	188428.0	188794.0	-0.363328	-0.00194050
     11495.07	0.018820	127366.0	183163.0	183517.0	-0.363312	-0.00193084
     11495.52	0.019086	129289.0	185965.0	186350.0	-0.363508	-0.00206814
     11495.97	0.018708	126759.0	182345.0	182717.0	-0.363613	-0.00203801
     11496.42	0.018578	125755.0	180877.0	181318.0	-0.363482	-0.00243515
     11496.86	0.018782	127069.0	182810.0	183251.0	-0.363717	-0.00240944
     11497.31	0.019820	134260.0	193182.0	193622.0	-0.363855	-0.00227506
     11497.76	0.020514	138993.0	200028.0	200526.0	-0.364034	-0.00248656
     11498.21	0.019251	130534.0	187923.0	188395.0	-0.364399	-0.00250852
     11498.65	0.019867	134221.0	193223.0	193698.0	-0.364357	-0.00245528
     11499.10	0.019938	134876.0	194151.0	194667.0	-0.364280	-0.00265420
     11499.55	0.020043	135884.0	195628.0	196156.0	-0.364413	-0.00269536
     11500.00	0.019651	132725.0	191120.0	191684.0	-0.364622	-0.00294668
     11500.44	0.019881	134475.0	193687.0	194252.0	-0.364865	-0.00291283
     11500.89	0.020133	136226.0	196185.0	196799.0	-0.364743	-0.00312481
     11501.34	0.018468	125167.0	180316.0	180847.0	-0.365062	-0.00294050
     11501.79	0.017667	119594.0	172276.0	172851.0	-0.364995	-0.00333211
     11502.23	0.017956	121595.0	175208.0	175746.0	-0.365278	-0.00306593
     11502.68	0.017820	120859.0	174158.0	174728.0	-0.365338	-0.00326755
     11503.13	0.019555	132429.0	190858.0	191477.0	-0.365483	-0.00323800
     11503.58	0.020697	140367.0	202330.0	203044.0	-0.365640	-0.00352268
     11504.03	0.020968	142303.0	205139.0	205784.0	-0.365729	-0.00313928
     11504.47	0.021762	147856.0	213163.0	213868.0	-0.365818	-0.00330187
     11504.92	0.020778	141196.0	203599.0	204295.0	-0.366003	-0.00341265
     11505.37	0.020804	141271.0	203751.0	204428.0	-0.366219	-0.00331718
     11505.82	0.019660	133712.0	192829.0	193498.0	-0.366116	-0.00346339
     11506.27	0.018652	126649.0	182687.0	183340.0	-0.366355	-0.00356805
