# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:18:13 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263912_PtSn_OCO_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263912_PtSn_OCO_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters1
# Sample_Parameters1
# Detector_Parameters1
# Output_Parameters1
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11441.66	0.019786	131268.0	216414.0	213872.0	-0.499952	0.0118155
     11442.10	0.020151	133695.0	220431.0	217896.0	-0.500024	0.0115668
     11442.54	0.019370	128586.0	212064.0	209586.0	-0.500290	0.0117540
     11442.99	0.020400	135705.0	223861.0	221331.0	-0.500542	0.0113660
     11443.43	0.019701	130933.0	216008.0	213610.0	-0.500630	0.0111635
     11443.87	0.019544	129699.0	213985.0	211603.0	-0.500690	0.0111940
     11444.32	0.018457	122435.0	202014.0	199813.0	-0.500757	0.0109551
     11444.76	0.016441	109267.0	180366.0	178429.0	-0.501194	0.0107974
     11445.20	0.019098	126395.0	208551.0	206353.0	-0.500772	0.0105953
     11445.65	0.017959	119256.0	196837.0	194779.0	-0.501104	0.0105104
     11446.09	0.019603	130091.0	214778.0	212563.0	-0.501371	0.0103665
     11446.53	0.021110	139795.0	230767.0	228418.0	-0.501231	0.0102313
     11446.98	0.020697	137091.0	226296.0	224055.0	-0.501199	0.00995232
     11447.42	0.021514	142798.0	235812.0	233432.0	-0.501604	0.0101441
     11447.86	0.020641	137075.0	226425.0	224213.0	-0.501886	0.00981727
     11448.31	0.019722	130729.0	215942.0	213909.0	-0.501883	0.00945916
     11448.75	0.019086	126283.0	208606.0	206608.0	-0.501922	0.00962403
     11449.19	0.019443	128630.0	212503.0	210458.0	-0.502016	0.00967000
     11449.64	0.018362	121631.0	201000.0	199141.0	-0.502313	0.00929179
     11450.08	0.018541	122727.0	202801.0	200975.0	-0.502263	0.00904468
     11450.53	0.018199	120413.0	198993.0	197191.0	-0.502342	0.00909685
     11450.97	0.019006	125878.0	208053.0	206235.0	-0.502480	0.00877656
     11451.41	0.019174	127012.0	209962.0	208152.0	-0.502645	0.00865798
     11451.86	0.019962	132017.0	218227.0	216375.0	-0.502605	0.00852279
     11452.30	0.019765	131298.0	217193.0	215325.0	-0.503317	0.00863784
     11452.74	0.020043	132734.0	219523.0	217743.0	-0.503110	0.00814154
     11453.19	0.020616	136585.0	225944.0	224105.0	-0.503340	0.00817249
     11453.63	0.020386	135079.0	223509.0	221701.0	-0.503592	0.00812205
     11454.08	0.020127	133509.0	220905.0	219142.0	-0.503564	0.00801282
     11454.52	0.019612	129832.0	214835.0	213227.0	-0.503629	0.00751297
     11454.96	0.018607	123217.0	203927.0	202387.0	-0.503815	0.00758038
     11455.41	0.018505	122252.0	202257.0	200763.0	-0.503455	0.00741406
     11455.85	0.017302	114343.0	189240.0	187861.0	-0.503813	0.00731372
     11456.30	0.018589	122993.0	203613.0	202147.0	-0.504094	0.00722598
     11456.74	0.019056	126069.0	208704.0	207251.0	-0.504088	0.00698636
     11457.19	0.019698	130217.0	215616.0	214109.0	-0.504297	0.00701382
     11457.63	0.020079	132904.0	220106.0	218628.0	-0.504482	0.00673759
     11458.07	0.020756	136943.0	226737.0	225265.0	-0.504226	0.00651327
     11458.52	0.021363	141466.0	234335.0	232839.0	-0.504692	0.00640449
     11458.96	0.020984	138941.0	230211.0	228755.0	-0.504947	0.00634472
     11459.41	0.020287	134032.0	222049.0	220655.0	-0.504820	0.00629768
     11459.85	0.019604	129338.0	214246.0	212942.0	-0.504696	0.00610506
     11460.30	0.018769	124264.0	205930.0	204725.0	-0.505128	0.00586869
     11460.74	0.017863	117938.0	195420.0	194266.0	-0.504992	0.00592273
     11461.18	0.018511	122166.0	202446.0	201297.0	-0.505092	0.00569175
     11461.63	0.018536	122617.0	203292.0	202147.0	-0.505578	0.00564821
     11462.07	0.018782	124475.0	206403.0	205279.0	-0.505726	0.00546054
     11462.52	0.019631	129498.0	214681.0	213505.0	-0.505488	0.00549295
     11462.96	0.020192	133101.0	220633.0	219547.0	-0.505392	0.00493436
     11463.41	0.020421	134954.0	223817.0	222693.0	-0.505895	0.00503461
     11463.85	0.019284	127092.0	210737.0	209686.0	-0.505700	0.00499974
     11464.30	0.020455	135098.0	224090.0	222978.0	-0.506047	0.00497464
     11464.74	0.020597	135420.0	224553.0	223515.0	-0.505731	0.00463323
     11465.19	0.019392	128180.0	212721.0	211730.0	-0.506546	0.00466957
     11465.63	0.018329	121078.0	200944.0	200079.0	-0.506591	0.00431397
     11466.08	0.018194	119781.0	198717.0	197874.0	-0.506217	0.00425124
     11466.52	0.017494	115497.0	191696.0	190857.0	-0.506666	0.00438633
     11466.97	0.018029	118878.0	197317.0	196551.0	-0.506714	0.00388963
     11467.41	0.018176	119963.0	199200.0	198428.0	-0.507126	0.00388303
     11467.86	0.018565	122225.0	202914.0	202160.0	-0.506919	0.00372278
     11468.30	0.020796	137337.0	228089.0	227219.0	-0.507298	0.00382159
     11468.75	0.019831	130889.0	217364.0	216620.0	-0.507224	0.00342870
     11469.19	0.020485	135089.0	224369.0	223577.0	-0.507358	0.00353614
     11469.64	0.021549	142024.0	235921.0	235198.0	-0.507501	0.00306929
     11470.08	0.021020	138602.0	230263.0	229539.0	-0.507616	0.00314918
     11470.53	0.019560	129064.0	214475.0	213827.0	-0.507885	0.00302590
     11470.97	0.019802	130264.0	216432.0	215826.0	-0.507713	0.00280388
     11471.42	0.019517	128617.0	213773.0	213145.0	-0.508076	0.00294202
     11471.86	0.018221	119902.0	199268.0	198762.0	-0.507976	0.00254252
     11472.31	0.018791	123477.0	205211.0	204705.0	-0.507984	0.00246880
     11472.76	0.018695	122983.0	204429.0	203921.0	-0.508175	0.00248806
     11473.20	0.019119	126132.0	209766.0	209256.0	-0.508664	0.00243424
     11473.65	0.019630	129281.0	214985.0	214552.0	-0.508580	0.00201613
     11474.09	0.019942	131080.0	217938.0	217479.0	-0.508403	0.00210832
     11474.54	0.019810	130624.0	217260.0	216800.0	-0.508772	0.00211952
     11474.98	0.019088	125934.0	209523.0	209147.0	-0.509076	0.00179616
     11475.43	0.019686	129390.0	215243.0	214859.0	-0.508937	0.00178562
     11475.87	0.019403	127701.0	212441.0	212147.0	-0.508973	0.00138487
     11476.32	0.019892	130706.0	217422.0	217067.0	-0.508890	0.00163410
     11476.77	0.020261	133252.0	221723.0	221409.0	-0.509187	0.00141719
     11477.21	0.019844	130577.0	217312.0	217041.0	-0.509371	0.00124783
     11477.66	0.019145	126212.0	210139.0	209898.0	-0.509806	0.00114752
     11478.10	0.018022	118568.0	197371.0	197210.0	-0.509599	0.000816056
     11478.55	0.018446	121169.0	201732.0	201555.0	-0.509754	0.000877787
     11479.00	0.018036	118566.0	197413.0	197328.0	-0.509828	0.000430662
     11479.44	0.019574	128759.0	214404.0	214323.0	-0.509920	0.000377863
     11479.89	0.019315	126909.0	211323.0	211213.0	-0.509917	0.000520666
     11480.33	0.020193	132946.0	221468.0	221383.0	-0.510335	0.000383876
     11480.78	0.020444	134384.0	223868.0	223813.0	-0.510355	0.000245711
     11481.23	0.021030	138318.0	230454.0	230397.0	-0.510496	0.000247368
     11481.67	0.020562	135226.0	225328.0	225311.0	-0.510610	7.54484e-05
     11482.12	0.020145	132640.0	221075.0	221029.0	-0.510863	0.000208096
     11482.56	0.019885	130239.0	216920.0	216996.0	-0.510157	-0.000350298
