# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:13:04 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263839_PtSn_3_1_EG_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263839_PtSn_3_1_EG_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	  lnI0It	 lnItIref
     11412.05	0.020305	140959.0	119936.0	117033.0	0.161511	0.0245023
     11412.49	0.020513	142199.0	120876.0	117961.0	0.162462	0.0244112
     11412.93	0.020880	144785.0	123214.0	120256.0	0.161327	0.0242999
     11413.37	0.020540	142152.0	120662.0	117757.0	0.163904	0.0243701
     11413.82	0.020535	142524.0	121429.0	118576.0	0.160181	0.0237756
     11414.26	0.019013	131835.0	112166.0	109552.0	0.161571	0.0235806
     11414.70	0.019205	132840.0	112721.0	110100.0	0.164230	0.0235267
     11415.14	0.018696	129625.0	110437.0	107852.0	0.160200	0.0236853
     11415.58	0.018534	128244.0	109017.0	106488.0	0.162431	0.0234715
     11416.02	0.019744	136509.0	115883.0	113203.0	0.163809	0.0233984
     11416.46	0.019030	131743.0	112118.0	109574.0	0.161301	0.0229518
     11416.90	0.018928	131133.0	111773.0	109230.0	0.159742	0.0230143
     11417.34	0.019547	135425.0	115371.0	112792.0	0.160265	0.0226076
     11417.78	0.018951	131186.0	111659.0	109148.0	0.161167	0.0227448
     11418.23	0.019915	137497.0	116879.0	114305.0	0.162463	0.0222689
     11418.67	0.019559	134976.0	114803.0	112260.0	0.161879	0.0224000
     11419.11	0.019768	136535.0	116435.0	113866.0	0.159248	0.0223109
     11419.55	0.020631	142304.0	121311.0	118677.0	0.159608	0.0219520
     11419.99	0.019248	132843.0	113446.0	110998.0	0.157841	0.0218148
     11420.43	0.020175	139032.0	118729.0	116172.0	0.157861	0.0217717
     11420.87	0.019420	134028.0	114729.0	112264.0	0.155476	0.0217196
     11421.31	0.018485	127426.0	108941.0	106619.0	0.156729	0.0215447
     11421.76	0.018307	126203.0	108004.0	105731.0	0.155723	0.0212701
     11422.20	0.017441	120263.0	102993.0	100833.0	0.155020	0.0211953
     11422.64	0.018986	130676.0	111593.0	109264.0	0.157863	0.0210914
     11423.08	0.019399	133421.0	113893.0	111532.0	0.158250	0.0209479
     11423.52	0.019525	134422.0	114823.0	112443.0	0.157592	0.0209454
     11423.96	0.021274	146336.0	124888.0	122356.0	0.158488	0.0204825
     11424.41	0.020343	140192.0	119897.0	117459.0	0.156380	0.0205437
     11424.85	0.022788	156651.0	133509.0	130820.0	0.159852	0.0203466
     11425.29	0.020287	139328.0	118493.0	116125.0	0.161977	0.0201867
     11425.73	0.019190	131816.0	112206.0	109992.0	0.161071	0.0199288
     11426.17	0.019734	135477.0	115165.0	112871.0	0.162436	0.0201203
     11426.61	0.019081	131129.0	111551.0	109366.0	0.161700	0.0197818
     11427.06	0.018579	127510.0	108301.0	106197.0	0.163280	0.0196185
     11427.50	0.018326	126232.0	107655.0	105578.0	0.159190	0.0194817
     11427.94	0.018173	125039.0	106390.0	104360.0	0.161514	0.0192651
     11428.38	0.019060	131162.0	111622.0	109516.0	0.161315	0.0190475
     11428.82	0.019686	135797.0	115912.0	113748.0	0.158330	0.0188458
     11429.27	0.019885	137192.0	117040.0	114840.0	0.158866	0.0189759
     11429.71	0.019923	137847.0	118132.0	115956.0	0.154342	0.0185918
     11430.15	0.019130	132276.0	113168.0	111070.0	0.156017	0.0187128
     11430.59	0.019493	134633.0	115123.0	113008.0	0.156551	0.0185425
     11431.03	0.020069	138803.0	118924.0	116745.0	0.154571	0.0184926
     11431.48	0.020216	139329.0	118780.0	116634.0	0.159565	0.0182322
     11431.92	0.020079	138387.0	118071.0	115939.0	0.158768	0.0182219
     11432.36	0.018815	129830.0	111026.0	109082.0	0.156461	0.0176645
     11432.80	0.018809	129850.0	111121.0	109155.0	0.155760	0.0178508
     11433.25	0.017764	122633.0	104960.0	103128.0	0.155617	0.0176084
     11433.69	0.017077	117966.0	101046.0	99324.0	0.154821	0.0171886
     11434.13	0.018606	128229.0	109494.0	107616.0	0.157948	0.0173004
     11434.57	0.018600	128537.0	110293.0	108419.0	0.153076	0.0171371
     11435.02	0.019980	137916.0	118097.0	116096.0	0.155138	0.0170889
     11435.46	0.021182	146312.0	125489.0	123374.0	0.153523	0.0169977
     11435.90	0.021304	146938.0	125784.0	123697.0	0.155445	0.0167311
     11436.34	0.021882	151168.0	129770.0	127608.0	0.152628	0.0168006
     11436.79	0.020706	142684.0	122091.0	120081.0	0.155866	0.0166002
     11437.23	0.019920	137363.0	117672.0	115739.0	0.154726	0.0165634
     11437.67	0.019165	132081.0	113004.0	111193.0	0.155992	0.0161558
     11438.11	0.018412	127208.0	109222.0	107482.0	0.152441	0.0160591
     11438.56	0.018631	128579.0	110291.0	108554.0	0.153421	0.0158746
     11439.00	0.018362	126330.0	108008.0	106312.0	0.156692	0.0158271
     11439.44	0.019052	131443.0	112849.0	111096.0	0.152523	0.0156559
     11439.89	0.019614	135489.0	116491.0	114667.0	0.151076	0.0157817
     11440.33	0.018866	130033.0	111623.0	109914.0	0.152661	0.0154289
     11440.77	0.020118	138769.0	119103.0	117285.0	0.152822	0.0153818
     11441.21	0.019603	135344.0	116344.0	114583.0	0.151268	0.0152519
     11441.66	0.019796	136151.0	116479.0	114767.0	0.156054	0.0148070
     11442.10	0.020319	139424.0	119083.0	117304.0	0.157699	0.0150519
     11442.54	0.019413	133714.0	114689.0	113020.0	0.153479	0.0146593
     11442.99	0.020648	142516.0	122654.0	120861.0	0.150087	0.0147263
     11443.43	0.019087	130969.0	111935.0	110338.0	0.157042	0.0143700
     11443.87	0.018790	129167.0	110661.0	109083.0	0.154635	0.0143624
     11444.32	0.019064	131449.0	113144.0	111551.0	0.149958	0.0141795
     11444.76	0.016726	115043.0	98638.0	97313.0	0.153849	0.0135240
     11445.20	0.019112	131545.0	112878.0	111300.0	0.153041	0.0140783
     11445.65	0.018627	128270.0	110338.0	108836.0	0.150589	0.0137062
     11446.09	0.018764	128983.0	110602.0	109120.0	0.153742	0.0134900
     11446.53	0.020918	143999.0	123833.0	122200.0	0.150872	0.0132748
     11446.98	0.021330	146643.0	125928.0	124277.0	0.152291	0.0131974
     11447.42	0.021422	147437.0	126814.0	125145.0	0.150680	0.0132484
     11447.86	0.020707	142308.0	122087.0	120525.0	0.153260	0.0128767
     11448.31	0.019467	133791.0	114907.0	113443.0	0.152156	0.0128226
     11448.75	0.019007	130666.0	112261.0	110848.0	0.151818	0.0126666
     11449.19	0.019433	133294.0	114209.0	112754.0	0.154527	0.0128216
     11449.64	0.018775	128793.0	110331.0	108985.0	0.154722	0.0122747
     11450.08	0.018254	125564.0	108061.0	106730.0	0.150120	0.0123936
     11450.53	0.018084	124449.0	107145.0	105867.0	0.149713	0.0119995
     11450.97	0.018992	130403.0	112023.0	110693.0	0.151925	0.0119436
     11451.41	0.019972	137600.0	118759.0	117355.0	0.147255	0.0118927
     11451.86	0.019998	137672.0	118747.0	117331.0	0.147879	0.0119962
     11452.30	0.019479	133863.0	115258.0	113912.0	0.149644	0.0117469
     11452.74	0.019831	136138.0	116981.0	115657.0	0.151658	0.0113826
     11453.19	0.020619	141628.0	121802.0	120408.0	0.150807	0.0115108
     11453.63	0.020073	137936.0	118783.0	117454.0	0.149492	0.0112515
     11454.08	0.019997	137380.0	118235.0	116956.0	0.150077	0.0108764
     11454.52	0.019700	135387.0	116625.0	115343.0	0.149174	0.0110534
     11454.96	0.018572	127574.0	109902.0	108709.0	0.149108	0.0109145
     11455.41	0.018181	125114.0	107997.0	106839.0	0.147122	0.0107804
     11455.85	0.017430	119514.0	102756.0	101679.0	0.151076	0.0105365
     11456.30	0.017838	122562.0	105710.0	104618.0	0.147918	0.0103839
     11456.74	0.019061	130856.0	112756.0	111633.0	0.148871	0.0100095
     11457.19	0.019240	132142.0	113897.0	112718.0	0.148583	0.0104054
     11457.63	0.020226	139136.0	120267.0	119064.0	0.145738	0.0100531
     11458.07	0.021611	148338.0	127827.0	126585.0	0.148816	0.00976377
     11458.52	0.021796	149507.0	128838.0	127575.0	0.148787	0.00985137
     11458.96	0.021501	148047.0	128238.0	126971.0	0.143642	0.00992920
     11459.41	0.020047	137362.0	118198.0	117076.0	0.150259	0.00953789
     11459.85	0.019823	135933.0	117106.0	116044.0	0.149083	0.00911008
     11460.30	0.018533	127285.0	109989.0	108980.0	0.146048	0.00921598
     11460.74	0.018633	128226.0	111076.0	110064.0	0.143580	0.00915264
     11461.18	0.019063	130553.0	112375.0	111412.0	0.149938	0.00860645
     11461.63	0.018958	130105.0	112420.0	111394.0	0.146100	0.00916839
     11462.07	0.019616	134775.0	116617.0	115602.0	0.144712	0.00874180
     11462.52	0.019607	134545.0	116267.0	115282.0	0.146009	0.00850797
     11462.96	0.019665	134779.0	116269.0	115314.0	0.147730	0.00824763
     11463.41	0.019641	134786.0	116558.0	115596.0	0.145299	0.00828765
     11463.85	0.018834	129333.0	111904.0	110982.0	0.144749	0.00827333
     11464.30	0.020181	138299.0	119436.0	118499.0	0.146637	0.00787614
     11464.74	0.020075	137372.0	118370.0	117433.0	0.148877	0.00794735
     11465.19	0.019337	132519.0	114456.0	113595.0	0.146536	0.00755098
     11465.63	0.018614	127690.0	110515.0	109687.0	0.144454	0.00752040
     11466.08	0.018302	125541.0	108619.0	107833.0	0.144786	0.00726261
     11466.52	0.017386	118919.0	102633.0	101871.0	0.147283	0.00745221
     11466.97	0.017953	123117.0	106562.0	105777.0	0.144408	0.00739387
     11467.41	0.017621	121013.0	104951.0	104212.0	0.142404	0.00706629
     11467.86	0.018218	124953.0	108153.0	107434.0	0.144391	0.00667019
     11468.30	0.019886	136265.0	117973.0	117172.0	0.144146	0.00681284
     11468.75	0.020686	141844.0	122891.0	122082.0	0.143430	0.00660483
     11469.19	0.021084	144250.0	124595.0	123810.0	0.146479	0.00632034
     11469.64	0.021620	147981.0	128030.0	127188.0	0.144819	0.00659830
     11470.08	0.021111	144297.0	124563.0	123837.0	0.147062	0.00584543
     11470.53	0.019557	134048.0	116222.0	115473.0	0.142696	0.00646542
     11470.97	0.020464	139847.0	120824.0	120099.0	0.146214	0.00601854
     11471.42	0.019654	134256.0	115894.0	115199.0	0.147072	0.00601491
     11471.86	0.018857	128819.0	111347.0	110680.0	0.145757	0.00600830
     11472.31	0.019026	130149.0	112686.0	112038.0	0.144075	0.00576709
     11472.76	0.019019	130198.0	112795.0	112160.0	0.143484	0.00564559
     11473.20	0.018962	129652.0	112300.0	111681.0	0.143680	0.00552727
     11473.65	0.019179	130845.0	112954.0	112382.0	0.147033	0.00507687
     11474.09	0.019551	133559.0	115480.0	114875.0	0.145446	0.00525277
     11474.54	0.019479	133211.0	115423.0	114804.0	0.143331	0.00537731
     11474.98	0.018898	129050.0	111672.0	111153.0	0.144634	0.00465837
     11475.43	0.019383	132245.0	114299.0	113681.0	0.145838	0.00542154
     11475.87	0.019882	136045.0	118102.0	117565.0	0.141437	0.00455729
     11476.32	0.020030	137265.0	119383.0	118833.0	0.139577	0.00461767
     11476.77	0.020136	137491.0	119016.0	118465.0	0.144301	0.00464038
     11477.21	0.019490	133268.0	115628.0	115102.0	0.141984	0.00455945
     11477.66	0.019169	131035.0	113693.0	113235.0	0.141963	0.00403653
     11478.10	0.018375	125363.0	108536.0	108062.0	0.144132	0.00437678
     11478.55	0.018616	126979.0	109914.0	109502.0	0.144323	0.00375543
     11479.00	0.017550	119872.0	103923.0	103494.0	0.142774	0.00413660
     11479.44	0.018435	126056.0	109493.0	109061.0	0.140866	0.00395326
     11479.89	0.019577	133775.0	116085.0	115648.0	0.141837	0.00377159
     11480.33	0.020391	139113.0	120592.0	120153.0	0.142874	0.00364702
     11480.78	0.020503	140232.0	121948.0	121535.0	0.139703	0.00339244
     11481.23	0.020808	141623.0	122489.0	122075.0	0.145147	0.00338562
     11481.67	0.021180	144408.0	125182.0	124790.0	0.142874	0.00313635
     11482.12	0.019858	135718.0	117929.0	117545.0	0.140496	0.00326151
     11482.56	0.020312	138661.0	120451.0	120087.0	0.140789	0.00302655
     11483.01	0.019138	130693.0	113657.0	113324.0	0.139666	0.00293417
     11483.46	0.018593	126961.0	110476.0	110145.0	0.139082	0.00300062
     11483.90	0.019107	130289.0	113255.0	112927.0	0.140113	0.00290032
     11484.35	0.018420	125640.0	109335.0	109053.0	0.139004	0.00258256
     11484.80	0.018675	127015.0	110245.0	109969.0	0.141600	0.00250665
     11485.24	0.018724	127646.0	111245.0	110973.0	0.137526	0.00244805
     11485.69	0.019181	130614.0	113741.0	113485.0	0.138322	0.00225326
     11486.14	0.020218	137789.0	120138.0	119861.0	0.137082	0.00230834
     11486.58	0.019140	130161.0	113294.0	113062.0	0.138786	0.00204987
     11487.03	0.020962	142760.0	124569.0	124336.0	0.136305	0.00187220
     11487.48	0.018971	129302.0	112895.0	112688.0	0.135693	0.00183525
     11487.92	0.018892	128750.0	112450.0	112272.0	0.135364	0.00158418
     11488.37	0.020968	142317.0	123706.0	123550.0	0.140149	0.00126185
     11488.82	0.019683	133975.0	116896.0	116711.0	0.136369	0.00158386
     11489.26	0.019789	134473.0	117134.0	116985.0	0.138045	0.00127286
     11489.71	0.018500	125687.0	109526.0	109366.0	0.137633	0.00146191
     11490.16	0.018607	126476.0	110198.0	110076.0	0.137774	0.00110771
     11490.60	0.017772	120767.0	105297.0	105139.0	0.137078	0.00150164
     11491.05	0.018290	124021.0	107800.0	107689.0	0.140173	0.00103022
     11491.50	0.019440	131820.0	114690.0	114593.0	0.139205	0.000846116
     11491.94	0.019019	129027.0	112293.0	112187.0	0.138910	0.000944405
     11492.39	0.020075	136094.0	118449.0	118356.0	0.138863	0.000785456
     11492.84	0.021500	145761.0	126807.0	126711.0	0.139302	0.000757343
     11493.28	0.021605	146378.0	127253.0	127206.0	0.140015	0.000369411
     11493.73	0.021064	142912.0	124482.0	124430.0	0.138068	0.000417818
     11494.18	0.020481	139004.0	121123.0	121061.0	0.137696	0.000512007
