# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 08:53:28 BST
# Ring energy:   3.0
# Ring current - start: 300.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263824_PtSn_OCH_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263824_PtSn_OCH_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters3
# Sample_Parameters3
# Detector_Parameters3
# Output_Parameters3
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	   Iref	  lnI0It	 lnItIref
     11462.52	0.019700	135861.0	103884.0	102616.0	0.268357	0.0122810
     11462.96	0.019647	135459.0	103538.0	102302.0	0.268730	0.0120095
     11463.41	0.019612	135194.0	103386.0	102146.0	0.268241	0.0120664
     11463.85	0.019095	131693.0	100850.0	99633.0	0.266839	0.0121408
     11464.30	0.020423	140760.0	107762.0	106477.0	0.267131	0.0119961
     11464.74	0.020120	138727.0	106207.0	104970.0	0.267118	0.0117154
     11465.19	0.019797	136365.0	104197.0	103029.0	0.269052	0.0112728
     11465.63	0.018386	126720.0	96990.0	95901.0	0.267372	0.0112915
     11466.08	0.018737	129142.0	98894.0	97786.0	0.266864	0.0112672
     11466.52	0.017300	119243.0	91392.0	90395.0	0.266005	0.0109690
     11466.97	0.018413	127004.0	97478.0	96400.0	0.264592	0.0111205
     11467.41	0.018140	125133.0	96072.0	95079.0	0.264279	0.0103898
     11467.86	0.018908	130357.0	99943.0	98893.0	0.265677	0.0105616
     11468.30	0.019666	135634.0	104136.0	103011.0	0.264262	0.0108620
     11468.75	0.020013	137732.0	105398.0	104299.0	0.267566	0.0104819
     11469.19	0.020323	139966.0	107303.0	106194.0	0.265743	0.0103890
     11469.64	0.021091	145468.0	111740.0	110628.0	0.263781	0.0100015
     11470.08	0.021614	148874.0	114223.0	113058.0	0.264948	0.0102517
     11470.53	0.020207	139115.0	106691.0	105639.0	0.265364	0.00990918
     11470.97	0.020579	142014.0	109321.0	108246.0	0.261637	0.00988209
     11471.42	0.019306	132721.0	101558.0	100580.0	0.267619	0.00967663
     11471.86	0.018575	127885.0	98113.0	97195.0	0.265012	0.00940061
     11472.31	0.018520	127333.0	97417.0	96505.0	0.267805	0.00940591
     11472.76	0.019921	136992.0	105003.0	104027.0	0.265934	0.00933844
     11473.20	0.019302	132827.0	101974.0	101034.0	0.264330	0.00926078
     11473.65	0.019317	133025.0	102139.0	101228.0	0.264202	0.00895923
     11474.09	0.019615	135027.0	103694.0	102768.0	0.264031	0.00897023
     11474.54	0.019501	134205.0	103044.0	102144.0	0.264212	0.00877250
     11474.98	0.019020	130804.0	100382.0	99513.0	0.264717	0.00869462
     11475.43	0.018790	129314.0	99429.0	98584.0	0.262800	0.00853484
     11475.87	0.019669	135453.0	104284.0	103412.0	0.261507	0.00839694
     11476.32	0.019985	137338.0	105309.0	104464.0	0.265546	0.00805637
     11476.77	0.020404	140543.0	108348.0	107437.0	0.260165	0.00844364
     11477.21	0.019956	137464.0	105901.0	105030.0	0.260857	0.00825867
     11477.66	0.018798	129371.0	99537.0	98737.0	0.262155	0.00806968
     11478.10	0.018239	125143.0	95867.0	95115.0	0.266495	0.00787513
     11478.55	0.018063	124197.0	95481.0	94727.0	0.262942	0.00792820
     11479.00	0.017917	122908.0	94165.0	93453.0	0.266388	0.00758993
     11479.44	0.018939	130119.0	99976.0	99228.0	0.263519	0.00750992
     11479.89	0.019513	134024.0	102903.0	102148.0	0.264232	0.00736405
     11480.33	0.020181	138554.0	106401.0	105597.0	0.264045	0.00758501
     11480.78	0.020733	142457.0	109656.0	108859.0	0.261692	0.00729473
     11481.23	0.020960	144017.0	110782.0	109994.0	0.262367	0.00713849
     11481.67	0.020885	143389.0	110260.0	109504.0	0.262720	0.00688013
     11482.12	0.019948	137135.0	105669.0	104932.0	0.260654	0.00699905
     11482.56	0.020160	138309.0	106232.0	105551.0	0.263865	0.00643113
     11483.01	0.019113	131173.0	100984.0	100294.0	0.261555	0.00685622
     11483.46	0.018535	127020.0	97557.0	96925.0	0.263908	0.00649934
     11483.90	0.019188	131689.0	101437.0	100766.0	0.261005	0.00663692
     11484.35	0.017838	122299.0	94304.0	93739.0	0.259945	0.00600928
     11484.80	0.018747	128530.0	99143.0	98499.0	0.259599	0.00651686
     11485.24	0.018454	126414.0	97418.0	96836.0	0.260551	0.00599217
     11485.69	0.019557	133983.0	103450.0	102820.0	0.258625	0.00610852
     11486.14	0.020173	138123.0	106511.0	105878.0	0.259896	0.00596078
     11486.58	0.019282	131841.0	101494.0	100893.0	0.261597	0.00593913
     11487.03	0.021049	143946.0	110982.0	110348.0	0.260070	0.00572902
     11487.48	0.018933	129643.0	100246.0	99731.0	0.257157	0.00515060
     11487.92	0.018812	128500.0	98988.0	98466.0	0.260930	0.00528732
     11488.37	0.023032	157489.0	121589.0	120936.0	0.258709	0.00538502
     11488.82	0.019017	130065.0	100525.0	99987.0	0.257628	0.00536628
     11489.26	0.020086	137250.0	105964.0	105398.0	0.258705	0.00535575
     11489.71	0.018263	124733.0	96296.0	95797.0	0.258749	0.00519541
     11490.16	0.018426	125952.0	97380.0	96894.0	0.257280	0.00500325
