# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 14:04:33 BST
# Ring energy:   3.0
# Ring current - start: 300.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263946_PtSn_EG_H2_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263946_PtSn_EG_H2_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters7
# Sample_Parameters7
# Detector_Parameters7
# Output_Parameters7
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_EG_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11463.41	0.020132	132808.0	203294.0	202238.0	-0.425749	0.00520799
     11463.85	0.019276	127094.0	194595.0	193564.0	-0.425994	0.00531227
     11464.30	0.020179	133317.0	204174.0	203139.0	-0.426243	0.00508210
     11464.74	0.020034	131759.0	201754.0	200798.0	-0.426075	0.00474971
     11465.19	0.019269	126786.0	194197.0	193277.0	-0.426372	0.00474871
     11465.63	0.018243	120133.0	184013.0	183140.0	-0.426407	0.00475552
     11466.08	0.018038	118935.0	182187.0	181361.0	-0.426457	0.00454411
     11466.52	0.017837	117974.0	180742.0	179958.0	-0.426606	0.00434711
     11466.97	0.018624	122721.0	188074.0	187280.0	-0.426922	0.00423068
     11467.41	0.018289	120546.0	184719.0	183926.0	-0.426804	0.00430225
     11467.86	0.019277	127148.0	194877.0	194116.0	-0.427017	0.00391267
     11468.30	0.019681	129891.0	199102.0	198290.0	-0.427122	0.00408665
     11468.75	0.020128	132660.0	203372.0	202572.0	-0.427247	0.00394144
     11469.19	0.020768	137179.0	210324.0	209558.0	-0.427363	0.00364865
     11469.64	0.021535	141820.0	217490.0	216728.0	-0.427594	0.00350976
     11470.08	0.020706	136073.0	208681.0	208005.0	-0.427615	0.00324465
     11470.53	0.019837	130617.0	200336.0	199665.0	-0.427727	0.00335499
     11470.97	0.020067	132239.0	202842.0	202198.0	-0.427816	0.00317994
     11471.42	0.019084	125505.0	192557.0	191987.0	-0.428047	0.00296455
     11471.86	0.018381	121002.0	185643.0	185172.0	-0.428018	0.00254035
     11472.31	0.018834	124151.0	190511.0	189941.0	-0.428211	0.00299644
     11472.76	0.019168	126023.0	193394.0	192853.0	-0.428265	0.00280132
     11473.20	0.019800	130509.0	200300.0	199782.0	-0.428374	0.00258947
     11473.65	0.019849	130686.0	200597.0	200123.0	-0.428500	0.00236574
     11474.09	0.019798	130405.0	200207.0	199748.0	-0.428707	0.00229526
     11474.54	0.019364	127377.0	195562.0	195142.0	-0.428726	0.00214997
     11474.98	0.018778	123429.0	189577.0	189173.0	-0.429129	0.00213333
     11475.43	0.019085	125612.0	192906.0	192543.0	-0.429005	0.00188352
     11475.87	0.019167	126344.0	194098.0	193741.0	-0.429355	0.00184097
     11476.32	0.020000	131117.0	201427.0	201067.0	-0.429337	0.00178885
     11476.77	0.020331	133689.0	205393.0	205072.0	-0.429409	0.00156408
     11477.21	0.019934	130828.0	201031.0	200723.0	-0.429576	0.00153328
     11477.66	0.018668	122703.0	188538.0	188312.0	-0.429533	0.00119942
     11478.10	0.017718	116389.0	178836.0	178624.0	-0.429531	0.00118615
     11478.55	0.018502	121661.0	187029.0	186824.0	-0.430025	0.00109669
     11479.00	0.018242	119840.0	184236.0	184028.0	-0.430060	0.00112962
     11479.44	0.018104	119043.0	183024.0	182845.0	-0.430133	0.000978492
     11479.89	0.020043	131641.0	202406.0	202287.0	-0.430197	0.000588100
     11480.33	0.020814	136820.0	210398.0	210287.0	-0.430335	0.000527711
     11480.78	0.020533	134957.0	207545.0	207444.0	-0.430392	0.000486760
     11481.23	0.021199	139357.0	214375.0	214275.0	-0.430688	0.000466581
     11481.67	0.021143	139148.0	214067.0	213985.0	-0.430751	0.000383131
     11482.12	0.020157	132728.0	204197.0	204141.0	-0.430783	0.000274283
     11482.56	0.019667	129105.0	198638.0	198629.0	-0.430858	4.53096e-05
     11483.01	0.018633	122525.0	188556.0	188580.0	-0.431080	-0.000127275
     11483.46	0.018830	123531.0	190122.0	190170.0	-0.431174	-0.000252438
     11483.90	0.018165	119089.0	183319.0	183399.0	-0.431357	-0.000436303
     11484.35	0.018318	120098.0	184897.0	184970.0	-0.431491	-0.000394736
     11484.80	0.018823	123479.0	190096.0	190179.0	-0.431458	-0.000436526
     11485.24	0.018684	122380.0	188457.0	188518.0	-0.431739	-0.000323629
     11485.69	0.019903	130641.0	201183.0	201316.0	-0.431762	-0.000660871
     11486.14	0.019907	130509.0	200994.0	201162.0	-0.431833	-0.000835497
     11486.58	0.019724	129205.0	199024.0	199210.0	-0.432025	-0.000934124
     11487.03	0.019049	124587.0	191939.0	192114.0	-0.432173	-0.000911333
     11487.48	0.019452	127135.0	195891.0	196097.0	-0.432309	-0.00105105
     11487.92	0.020555	134359.0	207026.0	207277.0	-0.432329	-0.00121167
     11488.37	0.019939	130656.0	201386.0	201639.0	-0.432656	-0.00125551
     11488.82	0.019604	127915.0	197128.0	197422.0	-0.432487	-0.00149031
     11489.26	0.019671	128719.0	198412.0	198710.0	-0.432714	-0.00150080
     11489.71	0.018310	119632.0	184415.0	184697.0	-0.432768	-0.00152799
     11490.16	0.017926	117224.0	180704.0	181036.0	-0.432774	-0.00183557
     11490.60	0.017773	116285.0	179295.0	179645.0	-0.432988	-0.00195019
     11491.05	0.018454	120406.0	185673.0	186023.0	-0.433118	-0.00188326
     11491.50	0.019663	128415.0	198061.0	198447.0	-0.433308	-0.00194700
     11491.94	0.020515	134062.0	206804.0	207212.0	-0.433469	-0.00197094
     11492.39	0.020924	136516.0	210628.0	211083.0	-0.433652	-0.00215788
     11492.84	0.021358	139471.0	215189.0	215690.0	-0.433660	-0.00232548
     11493.28	0.020420	133475.0	205944.0	206437.0	-0.433690	-0.00239099
     11493.73	0.020809	136034.0	209884.0	210430.0	-0.433650	-0.00259806
     11494.18	0.019877	129599.0	200046.0	200591.0	-0.434102	-0.00272067
     11494.63	0.019447	126914.0	195910.0	196422.0	-0.434146	-0.00261004
     11495.07	0.019308	126077.0	194661.0	195160.0	-0.434367	-0.00256015
     11495.52	0.018936	123654.0	190899.0	191450.0	-0.434257	-0.00288219
     11495.97	0.018449	120275.0	185746.0	186267.0	-0.434599	-0.00280098
     11496.42	0.019183	125020.0	193047.0	193624.0	-0.434460	-0.00298445
     11496.86	0.018700	121986.0	188399.0	188946.0	-0.434656	-0.00289921
     11497.31	0.020019	130564.0	201670.0	202287.0	-0.434769	-0.00305478
     11497.76	0.019790	128824.0	199010.0	199655.0	-0.434908	-0.00323580
     11498.21	0.019078	124468.0	192274.0	192893.0	-0.434873	-0.00321419
     11498.65	0.020155	131378.0	202950.0	203621.0	-0.434881	-0.00330078
     11499.10	0.019395	126642.0	195692.0	196321.0	-0.435178	-0.00320908
     11499.55	0.020043	130910.0	202267.0	202970.0	-0.435079	-0.00346958
     11500.00	0.020250	132078.0	204109.0	204841.0	-0.435262	-0.00357990
     11500.44	0.020023	130580.0	201792.0	202534.0	-0.435251	-0.00367031
     11500.89	0.019496	127197.0	196638.0	197392.0	-0.435627	-0.00382712
     11501.34	0.018753	122405.0	189240.0	189931.0	-0.435681	-0.00364480
     11501.79	0.018278	119341.0	184549.0	185223.0	-0.435930	-0.00364549
     11502.23	0.018028	117693.0	181979.0	182704.0	-0.435812	-0.00397606
     11502.68	0.017719	115579.0	178767.0	179468.0	-0.436129	-0.00391364
     11503.13	0.019698	128785.0	199154.0	199956.0	-0.435934	-0.00401895
     11503.58	0.019926	129972.0	201020.0	201843.0	-0.436085	-0.00408576
     11504.03	0.020867	135957.0	210310.0	211217.0	-0.436244	-0.00430341
     11504.47	0.021919	143411.0	221864.0	222770.0	-0.436350	-0.00407527
     11504.92	0.020610	135038.0	208901.0	209777.0	-0.436304	-0.00418461
     11505.37	0.020623	134454.0	208054.0	208988.0	-0.436576	-0.00447917
     11505.82	0.019309	126227.0	195352.0	196156.0	-0.436721	-0.00410720
