# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:34:29 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263850_PtSn_3_1_EG_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263850_PtSn_3_1_EG_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11458.52	0.021089	145060.0	207659.0	206210.0	-0.358750	0.00700224
     11458.96	0.021364	146808.0	210170.0	208731.0	-0.358791	0.00687039
     11459.41	0.020078	138418.0	198240.0	196873.0	-0.359200	0.00691957
     11459.85	0.019570	134728.0	192950.0	191688.0	-0.359173	0.00656204
     11460.30	0.018099	124573.0	178425.0	177255.0	-0.359276	0.00657897
     11460.74	0.018451	126995.0	181930.0	180753.0	-0.359474	0.00649054
     11461.18	0.018621	128331.0	183877.0	182753.0	-0.359654	0.00613154
     11461.63	0.018696	128729.0	184469.0	183354.0	-0.359772	0.00606272
     11462.07	0.019618	135255.0	193843.0	192672.0	-0.359887	0.00605929
     11462.52	0.019943	136899.0	196197.0	195091.0	-0.359876	0.00565314
     11462.96	0.019833	136343.0	195408.0	194301.0	-0.359916	0.00568118
     11463.41	0.020135	138524.0	198585.0	197481.0	-0.360174	0.00557484
     11463.85	0.019213	131995.0	189239.0	188231.0	-0.360247	0.00534083
     11464.30	0.019754	135770.0	194722.0	193651.0	-0.360611	0.00551533
     11464.74	0.020277	139300.0	199809.0	198729.0	-0.360732	0.00541982
     11465.19	0.019338	133149.0	191034.0	190046.0	-0.360983	0.00518527
     11465.63	0.018588	127962.0	183563.0	182686.0	-0.360825	0.00478910
     11466.08	0.018375	126271.0	181205.0	180337.0	-0.361199	0.00480166
     11466.52	0.017565	120709.0	173204.0	172377.0	-0.361087	0.00478615
     11466.97	0.017873	122900.0	176417.0	175607.0	-0.361479	0.00460197
     11467.41	0.018139	124617.0	178883.0	178123.0	-0.361487	0.00425764
     11467.86	0.019059	130959.0	188006.0	187199.0	-0.361590	0.00430166
     11468.30	0.019721	135927.0	195196.0	194358.0	-0.361886	0.00430236
     11468.75	0.020479	140932.0	202407.0	201557.0	-0.362003	0.00420830
     11469.19	0.020531	141129.0	202738.0	201931.0	-0.362240	0.00398845
     11469.64	0.021139	145221.0	208594.0	207812.0	-0.362133	0.00375595
     11470.08	0.021606	148504.0	213344.0	212509.0	-0.362294	0.00392155
     11470.53	0.019228	132140.0	189858.0	189197.0	-0.362414	0.00348762
     11470.97	0.020159	138594.0	199172.0	198501.0	-0.362620	0.00337464
     11471.42	0.019560	134315.0	193044.0	192420.0	-0.362730	0.00323766
     11471.86	0.018313	125785.0	180782.0	180220.0	-0.362718	0.00311356
     11472.31	0.019153	131682.0	189314.0	188730.0	-0.363017	0.00308959
     11472.76	0.018762	128727.0	185095.0	184540.0	-0.363175	0.00300296
     11473.20	0.019515	133878.0	192517.0	191946.0	-0.363256	0.00297038
     11473.65	0.019497	133797.0	192429.0	191874.0	-0.363404	0.00288835
     11474.09	0.019851	136356.0	196098.0	195608.0	-0.363345	0.00250188
     11474.54	0.019376	132999.0	191324.0	190859.0	-0.363627	0.00243339
     11474.98	0.019191	131570.0	189278.0	188839.0	-0.363678	0.00232203
     11475.43	0.019478	133679.0	192391.0	191969.0	-0.364088	0.00219586
     11475.87	0.019607	134265.0	193194.0	192798.0	-0.363879	0.00205186
     11476.32	0.020058	137653.0	198118.0	197701.0	-0.364127	0.00210702
