# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 09:33:11 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263849_PtSn_3_1_EG_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263849_PtSn_3_1_EG_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_3_1_EG
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11423.08	0.019535	135520.0	191868.0	188435.0	-0.347688	0.0180545
     11423.52	0.019545	135003.0	191128.0	187708.0	-0.347646	0.0180558
     11423.96	0.021745	150613.0	213290.0	209504.0	-0.347939	0.0179099
     11424.41	0.020573	142460.0	201754.0	198218.0	-0.347988	0.0176817
     11424.85	0.022672	156956.0	222296.0	218450.0	-0.348044	0.0174527
     11425.29	0.020287	140381.0	198849.0	195416.0	-0.348186	0.0174151
     11425.73	0.018904	130964.0	185573.0	182364.0	-0.348526	0.0174436
     11426.17	0.019167	132966.0	188393.0	185185.0	-0.348437	0.0171749
     11426.61	0.019081	131947.0	186973.0	183812.0	-0.348564	0.0170507
     11427.06	0.018330	126892.0	179829.0	176824.0	-0.348670	0.0168515
     11427.50	0.018421	127421.0	180652.0	177661.0	-0.349076	0.0166953
     11427.94	0.018425	127680.0	181057.0	178084.0	-0.349285	0.0165565
     11428.38	0.019506	134994.0	191409.0	188292.0	-0.349182	0.0164186
     11428.82	0.019630	135979.0	192834.0	189739.0	-0.349329	0.0161803
     11429.27	0.019420	134765.0	191170.0	188098.0	-0.349631	0.0162000
     11429.71	0.019586	135895.0	192762.0	189744.0	-0.349574	0.0157805
     11430.15	0.019356	134410.0	190663.0	187679.0	-0.349613	0.0157744
     11430.59	0.020021	138894.0	197058.0	193995.0	-0.349787	0.0156657
     11431.03	0.020201	140377.0	199217.0	196118.0	-0.350063	0.0156782
     11431.48	0.019960	138589.0	196723.0	193699.0	-0.350284	0.0154912
     11431.92	0.020363	141414.0	200758.0	197684.0	-0.350408	0.0154304
     11432.36	0.019226	133486.0	189523.0	186651.0	-0.350514	0.0152698
     11432.80	0.018766	130319.0	185041.0	182270.0	-0.350592	0.0150883
     11433.25	0.017260	119720.0	170025.0	167475.0	-0.350790	0.0151114
     11433.69	0.017405	121134.0	172054.0	169536.0	-0.350911	0.0147431
     11434.13	0.018486	128676.0	182817.0	180140.0	-0.351188	0.0147513
     11434.57	0.019223	133594.0	189847.0	187111.0	-0.351413	0.0145165
     11435.02	0.020091	139485.0	198225.0	195450.0	-0.351446	0.0140982
     11435.46	0.021042	145996.0	207470.0	204530.0	-0.351408	0.0142721
     11435.90	0.021252	147414.0	209566.0	206651.0	-0.351794	0.0140073
     11436.34	0.021444	148735.0	211453.0	208563.0	-0.351837	0.0137616
     11436.79	0.020875	144687.0	205717.0	202907.0	-0.351929	0.0137537
     11437.23	0.019856	137932.0	196159.0	193482.0	-0.352165	0.0137411
     11437.67	0.019113	132559.0	188515.0	186031.0	-0.352150	0.0132643
     11438.11	0.018391	127542.0	181427.0	179004.0	-0.352408	0.0134452
     11438.56	0.018608	129016.0	183542.0	181149.0	-0.352507	0.0131236
     11439.00	0.018226	126265.0	179637.0	177302.0	-0.352555	0.0130837
     11439.44	0.018752	129909.0	184832.0	182468.0	-0.352613	0.0128725
     11439.89	0.019749	136872.0	194813.0	192313.0	-0.352994	0.0129159
     11440.33	0.019751	136947.0	194929.0	192485.0	-0.353041	0.0126172
     11440.77	0.019888	138009.0	196448.0	194000.0	-0.353079	0.0125396
     11441.21	0.019431	135009.0	192247.0	189886.0	-0.353440	0.0123571
     11441.66	0.020033	138873.0	197786.0	195404.0	-0.353626	0.0121164
     11442.10	0.020159	139923.0	199290.0	196884.0	-0.353669	0.0121463
     11442.54	0.019025	132016.0	188079.0	185831.0	-0.353939	0.0120244
     11442.99	0.020360	140988.0	200824.0	198433.0	-0.353754	0.0119774
     11443.43	0.019618	135855.0	193574.0	191330.0	-0.354072	0.0116602
     11443.87	0.019042	131972.0	188073.0	185947.0	-0.354240	0.0113685
     11444.32	0.018792	129884.0	185080.0	183002.0	-0.354146	0.0112911
     11444.76	0.016438	113776.0	162195.0	160361.0	-0.354568	0.0113718
     11445.20	0.018853	130758.0	186421.0	184344.0	-0.354659	0.0112040
     11445.65	0.018201	126074.0	179741.0	177801.0	-0.354648	0.0108520
     11446.09	0.018859	130360.0	185857.0	183888.0	-0.354678	0.0106507
     11446.53	0.020671	143395.0	204500.0	202294.0	-0.354965	0.0108459
     11446.98	0.021580	149452.0	213191.0	210964.0	-0.355213	0.0105010
     11447.42	0.022056	152817.0	218023.0	215743.0	-0.355359	0.0105127
     11447.86	0.020570	142124.0	202766.0	200703.0	-0.355353	0.0102264
     11448.31	0.019357	133939.0	191106.0	189186.0	-0.355444	0.0100976
     11448.75	0.019168	132786.0	189536.0	187632.0	-0.355840	0.0100964
     11449.19	0.019075	131676.0	187949.0	186113.0	-0.355826	0.00981663
     11449.64	0.019000	131427.0	187613.0	185813.0	-0.355930	0.00964054
     11450.08	0.018579	128737.0	183811.0	182033.0	-0.356136	0.00972007
     11450.53	0.018456	127689.0	182322.0	180634.0	-0.356177	0.00930147
     11450.97	0.018562	128285.0	183235.0	181515.0	-0.356515	0.00943119
     11451.41	0.019476	134642.0	192299.0	190523.0	-0.356432	0.00927853
     11451.86	0.019840	137361.0	196188.0	194447.0	-0.356461	0.00891375
     11452.30	0.020316	140383.0	200529.0	198731.0	-0.356584	0.00900672
     11452.74	0.019892	137439.0	196404.0	194691.0	-0.356994	0.00876008
     11453.19	0.020535	141828.0	202686.0	200948.0	-0.357043	0.00861182
     11453.63	0.019725	136369.0	194909.0	193232.0	-0.357168	0.00864124
     11454.08	0.020027	138659.0	198221.0	196562.0	-0.357365	0.00840467
     11454.52	0.019531	134956.0	192963.0	191390.0	-0.357550	0.00818523
     11454.96	0.018675	128949.0	184372.0	182884.0	-0.357538	0.00810338
     11455.41	0.018365	127006.0	181639.0	180183.0	-0.357787	0.00804820
     11455.85	0.017623	122034.0	174568.0	173181.0	-0.358015	0.00797706
     11456.30	0.017869	123579.0	176760.0	175426.0	-0.357912	0.00757558
     11456.74	0.019012	131278.0	187822.0	186381.0	-0.358177	0.00770174
     11457.19	0.019828	136929.0	195938.0	194517.0	-0.358336	0.00727872
     11457.63	0.020532	141877.0	203056.0	201566.0	-0.358521	0.00736493
     11458.07	0.020902	144117.0	206245.0	204770.0	-0.358439	0.00717738
     11458.52	0.021344	146938.0	210330.0	208883.0	-0.358667	0.00690344
     11458.96	0.020992	144810.0	207302.0	205907.0	-0.358754	0.00675206
     11459.41	0.019973	137912.0	197512.0	196120.0	-0.359184	0.00707263
     11459.85	0.019976	137789.0	197302.0	196019.0	-0.359012	0.00652396
     11460.30	0.018523	127807.0	183040.0	181853.0	-0.359183	0.00650604
     11460.74	0.018160	125295.0	179471.0	178336.0	-0.359343	0.00634422
     11461.18	0.018761	129540.0	185586.0	184395.0	-0.359529	0.00643819
     11461.63	0.018526	127877.0	183231.0	182080.0	-0.359679	0.00630150
     11462.07	0.019471	134401.0	192594.0	191475.0	-0.359756	0.00582709
     11462.52	0.019938	137361.0	196864.0	195707.0	-0.359901	0.00589449
     11462.96	0.020185	139361.0	199792.0	198644.0	-0.360209	0.00576255
     11463.41	0.019959	138025.0	197924.0	196789.0	-0.360448	0.00575103
     11463.85	0.018677	128850.0	184761.0	183794.0	-0.360414	0.00524753
     11464.30	0.020038	138040.0	197965.0	196888.0	-0.360547	0.00545521
     11464.74	0.020585	142137.0	203857.0	202811.0	-0.360627	0.00514426
     11465.19	0.019429	133959.0	192170.0	191164.0	-0.360847	0.00524870
     11465.63	0.018410	126627.0	181640.0	180785.0	-0.360781	0.00471823
     11466.08	0.018385	126741.0	181807.0	180942.0	-0.360800	0.00476915
     11466.52	0.017869	123438.0	177168.0	176391.0	-0.361359	0.00439531
     11466.97	0.018232	125534.0	180163.0	179377.0	-0.361285	0.00437226
     11467.41	0.017647	121475.0	174360.0	173608.0	-0.361414	0.00432224
     11467.86	0.018797	129646.0	186117.0	185306.0	-0.361568	0.00436700
     11468.30	0.020079	138195.0	198400.0	197578.0	-0.361619	0.00415175
     11468.75	0.020296	139833.0	200783.0	199986.0	-0.361776	0.00397736
     11469.19	0.020227	139356.0	200154.0	199356.0	-0.362055	0.00399490
     11469.64	0.021479	148000.0	212585.0	211830.0	-0.362130	0.00355784
     11470.08	0.021434	147592.0	212059.0	211279.0	-0.362413	0.00368500
     11470.53	0.019583	135039.0	194028.0	193351.0	-0.362439	0.00349529
     11470.97	0.020122	138424.0	198927.0	198251.0	-0.362616	0.00340402
     11471.42	0.019656	135356.0	194525.0	193868.0	-0.362652	0.00338317
     11471.86	0.018294	125906.0	180991.0	180381.0	-0.362912	0.00337603
     11472.31	0.019239	132393.0	190333.0	189780.0	-0.363000	0.00290966
     11472.76	0.019168	131988.0	189761.0	189223.0	-0.363054	0.00283917
     11473.20	0.019580	134539.0	193484.0	192926.0	-0.363341	0.00288813
     11473.65	0.019124	131636.0	189305.0	188768.0	-0.363319	0.00284072
     11474.09	0.019593	134829.0	193922.0	193443.0	-0.363449	0.00247312
     11474.54	0.019562	134665.0	193695.0	193238.0	-0.363495	0.00236217
     11474.98	0.018970	130579.0	187906.0	187453.0	-0.363963	0.00241369
     11475.43	0.019717	135793.0	195379.0	194953.0	-0.363810	0.00218276
     11475.87	0.019574	134835.0	194036.0	193618.0	-0.363992	0.00215656
     11476.32	0.019577	134616.0	193749.0	193324.0	-0.364137	0.00219597
     11476.77	0.020371	140275.0	201915.0	201557.0	-0.364242	0.00177460
     11477.21	0.019227	131974.0	189946.0	189671.0	-0.364135	0.00144883
     11477.66	0.019050	130939.0	188523.0	188251.0	-0.364488	0.00144384
     11478.10	0.018538	127628.0	183777.0	183498.0	-0.364603	0.00151930
     11478.55	0.017904	123041.0	177215.0	176948.0	-0.364846	0.00150778
     11479.00	0.018262	125404.0	180641.0	180423.0	-0.364971	0.00120754
     11479.44	0.018500	127419.0	183587.0	183340.0	-0.365208	0.00134632
     11479.89	0.019480	133809.0	192786.0	192610.0	-0.365167	0.000913346
     11480.33	0.020117	138280.0	199245.0	199096.0	-0.365255	0.000748103
     11480.78	0.020295	139507.0	201015.0	200844.0	-0.365265	0.000851045
     11481.23	0.021340	146716.0	211451.0	211324.0	-0.365495	0.000600792
     11481.67	0.021349	146589.0	211309.0	211224.0	-0.365689	0.000402335
     11482.12	0.020105	137859.0	198724.0	198640.0	-0.365686	0.000422786
     11482.56	0.020151	138229.0	199302.0	199232.0	-0.365910	0.000351287
     11483.01	0.018833	129333.0	186494.0	186438.0	-0.366009	0.000300323
     11483.46	0.018888	129633.0	186923.0	186944.0	-0.365989	-0.000112339
     11483.90	0.018246	125509.0	181035.0	180998.0	-0.366313	0.000204401
     11484.35	0.018010	123602.0	178285.0	178285.0	-0.366317	 0.00000
     11484.80	0.019169	131823.0	190179.0	190206.0	-0.366506	-0.000141961
     11485.24	0.019177	131578.0	189872.0	189950.0	-0.366750	-0.000410719
     11485.69	0.019655	134837.0	194603.0	194654.0	-0.366895	-0.000262038
     11486.14	0.019952	136932.0	197628.0	197750.0	-0.366902	-0.000617131
     11486.58	0.019374	132649.0	191470.0	191601.0	-0.367025	-0.000683946
     11487.03	0.020506	140440.0	202726.0	202841.0	-0.367075	-0.000567107
     11487.48	0.018783	128515.0	185521.0	185722.0	-0.367122	-0.00108285
     11487.92	0.019074	130288.0	188128.0	188325.0	-0.367375	-0.00104661
     11488.37	0.021000	143775.0	207641.0	207854.0	-0.367561	-0.00102528
     11488.82	0.019905	136156.0	196656.0	196853.0	-0.367655	-0.00100125
     11489.26	0.019702	134842.0	194773.0	195043.0	-0.367731	-0.00138527
     11489.71	0.018487	126313.0	182492.0	182718.0	-0.367943	-0.00123764
     11490.16	0.017978	122979.0	177668.0	177899.0	-0.367903	-0.00129933
     11490.60	0.017617	120346.0	173887.0	174147.0	-0.368035	-0.00149411
     11491.05	0.018048	123409.0	178316.0	178591.0	-0.368053	-0.00154102
     11491.50	0.019914	135941.0	196470.0	196823.0	-0.368289	-0.00179510
     11491.94	0.019501	133167.0	192476.0	192839.0	-0.368367	-0.00188417
     11492.39	0.020424	139297.0	201369.0	201701.0	-0.368531	-0.00164736
     11492.84	0.021611	147694.0	213577.0	213983.0	-0.368855	-0.00189915
     11493.28	0.021166	144428.0	208809.0	209236.0	-0.368639	-0.00204284
     11493.73	0.020408	139176.0	201248.0	201682.0	-0.368799	-0.00215422
     11494.18	0.020275	138484.0	200304.0	200769.0	-0.369081	-0.00231878
     11494.63	0.019306	131588.0	190327.0	190782.0	-0.369068	-0.00238777
     11495.07	0.019233	131244.0	189853.0	190330.0	-0.369192	-0.00250932
     11495.52	0.019266	131533.0	190307.0	190770.0	-0.369381	-0.00242996
     11495.97	0.018318	125068.0	180962.0	181442.0	-0.369429	-0.00264898
     11496.42	0.018867	128840.0	186454.0	186942.0	-0.369613	-0.00261385
     11496.86	0.018396	125380.0	181435.0	181920.0	-0.369548	-0.00266957
     11497.31	0.019266	131353.0	190113.0	190684.0	-0.369730	-0.00299898
     11497.76	0.020042	136656.0	197811.0	198375.0	-0.369845	-0.00284715
     11498.21	0.019399	132419.0	191773.0	192324.0	-0.370341	-0.00286907
     11498.65	0.020237	137761.0	199474.0	200100.0	-0.370164	-0.00313334
     11499.10	0.019830	135241.0	195842.0	196425.0	-0.370250	-0.00297247
     11499.55	0.020452	139720.0	202364.0	203025.0	-0.370428	-0.00326107
     11500.00	0.019964	136439.0	197638.0	198284.0	-0.370559	-0.00326327
     11500.44	0.020140	137223.0	198794.0	199472.0	-0.370662	-0.00340476
     11500.89	0.019605	133755.0	193791.0	194428.0	-0.370770	-0.00328166
     11501.34	0.018432	125713.0	182150.0	182767.0	-0.370829	-0.00338159
     11501.79	0.017608	120210.0	174183.0	174792.0	-0.370866	-0.00349022
     11502.23	0.017941	122316.0	177231.0	177889.0	-0.370846	-0.00370579
     11502.68	0.018628	127130.0	184270.0	184939.0	-0.371192	-0.00362397
     11503.13	0.019916	136354.0	197685.0	198379.0	-0.371420	-0.00350449
     11503.58	0.020007	136620.0	198049.0	198781.0	-0.371311	-0.00368924
     11504.03	0.020372	139254.0	201879.0	202640.0	-0.371369	-0.00376250
     11504.47	0.021815	148931.0	215917.0	216759.0	-0.371411	-0.00389206
     11504.92	0.021004	143505.0	208070.0	208874.0	-0.371505	-0.00385664
     11505.37	0.020511	140034.0	203068.0	203860.0	-0.371656	-0.00389259
     11505.82	0.019417	132730.0	192504.0	193304.0	-0.371800	-0.00414715
