# Diamond Light Source
# Instrument: B18-CORE XAS Date: Fri, 29 Jul 2016 13:53:53 BST
# Ring energy:   3.0
# Ring current - start: 300.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.0; horizontal gap= 25.0; vertical offset=  5.1; horizontal offset= 18.3
# OH Mirror Coating: Cr
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap=  3.6; horizontal gap= 28.0; vertical offset= -7.2; horizontal offset= 19.0
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 40.0; Pitch:  1.3; Coating: Cr
# Mirror 2: Pitch:  2.3; Height: -6.2; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 500 nA/V Offsets: 20 pA
# It Stanford sensitivity: 1 uA/V Offsets: 1 pA
# Iref Stanford sensitivity: 200 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Pt//ascii/263938_PtSn_Alloy_H2_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Pt//nexus/263938_PtSn_Alloy_H2_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Pt/
# QEXAFS_Parameters5
# Sample_Parameters5
# Detector_Parameters5
# Output_Parameters5
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_Alloy_H2
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 11364.0 13000.0 3266 63.59 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	   lnI0It	 lnItIref
     11429.71	0.020312	135281.0	212590.0	209487.0	-0.452011	0.0147037
     11430.15	0.018971	126152.0	198255.0	195333.0	-0.452067	0.0148483
     11430.59	0.019436	129416.0	203428.0	200490.0	-0.452280	0.0145478
     11431.03	0.020214	134666.0	211745.0	208691.0	-0.452585	0.0145280
     11431.48	0.020363	135453.0	212991.0	209956.0	-0.452625	0.0143519
     11431.92	0.020387	135638.0	213259.0	210281.0	-0.452518	0.0140627
     11432.36	0.018789	125221.0	196963.0	194215.0	-0.452936	0.0140501
     11432.80	0.018452	122682.0	192965.0	190309.0	-0.452913	0.0138598
     11433.25	0.017107	113595.0	178662.0	176225.0	-0.452856	0.0137342
     11433.69	0.017370	115249.0	181291.0	178827.0	-0.453008	0.0136846
     11434.13	0.019019	126233.0	198600.0	195966.0	-0.453163	0.0133516
     11434.57	0.018809	124882.0	196496.0	193936.0	-0.453273	0.0131139
     11435.02	0.020370	135350.0	213040.0	210245.0	-0.453616	0.0132064
     11435.46	0.020466	136190.0	214390.0	211569.0	-0.453746	0.0132456
     11435.90	0.021466	142648.0	224594.0	221719.0	-0.453914	0.0128835
     11436.34	0.021333	141968.0	223557.0	220733.0	-0.454065	0.0127126
     11436.79	0.020649	137125.0	215925.0	213218.0	-0.454038	0.0126160
     11437.23	0.019678	130806.0	206010.0	203484.0	-0.454209	0.0123373
     11437.67	0.019145	127306.0	200533.0	198075.0	-0.454385	0.0123331
     11438.11	0.018628	123694.0	194846.0	192534.0	-0.454399	0.0119367
     11438.56	0.018536	123169.0	194029.0	191713.0	-0.454450	0.0120082
     11439.00	0.018657	123854.0	195129.0	192843.0	-0.454557	0.0117845
     11439.44	0.018673	123722.0	194960.0	192685.0	-0.454757	0.0117377
     11439.89	0.019771	131467.0	207238.0	204832.0	-0.455112	0.0116778
     11440.33	0.019307	128218.0	202130.0	199830.0	-0.455179	0.0114440
     11440.77	0.019756	131026.0	206594.0	204272.0	-0.455360	0.0113031
     11441.21	0.019988	132614.0	209080.0	206738.0	-0.455274	0.0112647
     11441.66	0.019782	131189.0	206897.0	204611.0	-0.455582	0.0111105
     11442.10	0.019842	131582.0	207495.0	205170.0	-0.455477	0.0112683
     11442.54	0.019798	131481.0	207441.0	205222.0	-0.455985	0.0107546
     11442.99	0.020459	135210.0	213202.0	210982.0	-0.455411	0.0104673
     11443.43	0.019057	126083.0	198861.0	196771.0	-0.455666	0.0105655
     11443.87	0.019194	127255.0	200815.0	198761.0	-0.456191	0.0102810
     11444.32	0.018361	121608.0	191881.0	189941.0	-0.456073	0.0101619
     11444.76	0.016622	110209.0	173914.0	172187.0	-0.456182	0.00997983
     11445.20	0.018650	123599.0	195089.0	193182.0	-0.456413	0.00982311
     11445.65	0.018557	122885.0	194004.0	192105.0	-0.456630	0.00983668
     11446.09	0.019526	129572.0	204591.0	202640.0	-0.456776	0.00958186
     11446.53	0.021052	139293.0	219904.0	217850.0	-0.456611	0.00938433
     11446.98	0.021278	140842.0	222405.0	220349.0	-0.456861	0.00928739
     11447.42	0.021872	145211.0	229414.0	227295.0	-0.457340	0.00927950
     11447.86	0.020002	132285.0	208948.0	207078.0	-0.457127	0.00898988
     11448.31	0.019487	129334.0	204404.0	202572.0	-0.457700	0.00900305
     11448.75	0.019479	128976.0	203794.0	202004.0	-0.457483	0.00882218
     11449.19	0.018800	124429.0	196651.0	194965.0	-0.457695	0.00861053
     11449.64	0.019208	127110.0	200874.0	199206.0	-0.457625	0.00833838
     11450.08	0.018249	121156.0	191576.0	189931.0	-0.458206	0.00862375
     11450.53	0.018808	124498.0	196786.0	195202.0	-0.457827	0.00808192
     11450.97	0.019229	127156.0	201024.0	199409.0	-0.458010	0.00806631
     11451.41	0.019814	131185.0	207434.0	205781.0	-0.458205	0.00800072
     11451.86	0.019869	131600.0	208132.0	206507.0	-0.458405	0.00783818
     11452.30	0.019683	130288.0	206105.0	204562.0	-0.458638	0.00751464
     11452.74	0.020125	132994.0	210369.0	208796.0	-0.458559	0.00750543
     11453.19	0.020431	135125.0	213768.0	212192.0	-0.458691	0.00739979
     11453.63	0.019747	130738.0	206908.0	205390.0	-0.459079	0.00736364
     11454.08	0.020048	132863.0	210313.0	208806.0	-0.459278	0.00719131
     11454.52	0.018893	125048.0	197938.0	196533.0	-0.459256	0.00712349
     11454.96	0.018582	123216.0	195069.0	193739.0	-0.459414	0.00684145
     11455.41	0.018561	122731.0	194304.0	192995.0	-0.459429	0.00675966
     11455.85	0.017365	114892.0	181904.0	180727.0	-0.459487	0.00649147
     11456.30	0.018674	123650.0	195828.0	194576.0	-0.459782	0.00641389
     11456.74	0.018709	123695.0	195887.0	194670.0	-0.459719	0.00623215
     11457.19	0.019356	127987.0	202737.0	201499.0	-0.459981	0.00612515
     11457.63	0.021190	140170.0	222086.0	220698.0	-0.460209	0.00626944
