# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 01:47:04 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262920_PtSn_OCO_H2_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262920_PtSn_OCO_H2_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29093.39	0.13030	2065048.0	1655133.0	3410565.0	0.221272	-0.722997
     29093.87	0.12463	1982980.0	1589049.0	3274495.0	0.221465	-0.723028
     29094.36	0.12717	2018470.0	1617862.0	3332976.0	0.221234	-0.722760
     29094.85	0.13001	2065126.0	1654925.0	3409147.0	0.221436	-0.722706
     29095.33	0.13268	2096139.0	1679722.0	3460469.0	0.221469	-0.722776
     29095.82	0.12459	1976134.0	1583492.0	3261557.0	0.221510	-0.722572
     29096.31	0.13178	2088326.0	1673646.0	3446734.0	0.221358	-0.722423
     29096.79	0.13470	2138264.0	1713834.0	3528815.0	0.221261	-0.722229
     29097.28	0.12304	1948262.0	1561347.0	3215395.0	0.221389	-0.722401
     29097.77	0.13043	2069780.0	1659156.0	3416064.0	0.221133	-0.722180
     29098.25	0.12536	1986625.0	1592101.0	3278062.0	0.221383	-0.722198
     29098.74	0.12935	2048918.0	1642212.0	3380448.0	0.221268	-0.721964
     29099.23	0.11728	1858517.0	1489767.0	3066943.0	0.221159	-0.722062
     29099.71	0.12725	2014669.0	1614307.0	3323278.0	0.221549	-0.722046
     29100.20	0.11372	1801954.0	1444654.0	2973114.0	0.221002	-0.721740
     29100.69	0.13362	2110926.0	1692602.0	3483430.0	0.220860	-0.721750
     29101.17	0.11957	1887387.0	1512791.0	3112718.0	0.221237	-0.721540
     29101.66	0.13647	2164986.0	1735457.0	3570436.0	0.221143	-0.721417
     29102.15	0.10667	1686406.0	1351823.0	2780565.0	0.221146	-0.721200
     29102.64	0.12273	1942409.0	1557202.0	3203097.0	0.221038	-0.721228
     29103.12	0.11066	1747767.0	1401356.0	2881496.0	0.220899	-0.720869
     29103.61	0.10558	1667554.0	1336603.0	2748636.0	0.221227	-0.720973
     29104.10	0.11758	1848077.0	1481521.0	3045270.0	0.221076	-0.720520
     29104.58	0.12024	1891251.0	1516558.0	3116700.0	0.220795	-0.720331
     29105.07	0.11512	1816621.0	1456456.0	2993819.0	0.220972	-0.720544
     29105.56	0.11315	1790428.0	1435456.0	2949912.0	0.220972	-0.720293
     29106.04	0.13138	2073317.0	1662297.0	3415973.0	0.220949	-0.720262
     29106.53	0.13320	2103616.0	1685951.0	3464101.0	0.221328	-0.720123
     29107.02	0.12235	1936508.0	1552605.0	3189161.0	0.220952	-0.719824
     29107.51	0.11876	1876761.0	1504703.0	3090304.0	0.220952	-0.719674
     29107.99	0.13872	2194438.0	1759465.0	3613780.0	0.220916	-0.719745
     29108.48	0.13283	2096932.0	1681689.0	3453146.0	0.220677	-0.719487
     29108.97	0.13062	2061849.0	1653586.0	3394910.0	0.220657	-0.719331
     29109.46	0.13038	2060265.0	1652314.0	3391443.0	0.220658	-0.719079
     29109.94	0.12396	1954200.0	1567430.0	3216404.0	0.220544	-0.718827
     29110.43	0.12865	2040034.0	1636254.0	3357243.0	0.220557	-0.718711
     29110.92	0.12249	1935624.0	1552707.0	3184961.0	0.220430	-0.718440
     29111.40	0.13623	2156863.0	1729233.0	3547297.0	0.220977	-0.718508
     29111.89	0.12152	1927212.0	1545670.0	3170033.0	0.220617	-0.718285
     29112.38	0.13259	2090590.0	1676287.0	3436900.0	0.220865	-0.717989
     29112.87	0.13193	2083083.0	1670892.0	3424623.0	0.220491	-0.717634
     29113.35	0.13316	2111788.0	1693315.0	3470604.0	0.220847	-0.717640
     29113.84	0.13930	2197367.0	1762320.0	3611113.0	0.220629	-0.717385
     29114.33	0.13752	2168352.0	1739257.0	3563804.0	0.220509	-0.717371
     29114.82	0.13206	2087704.0	1674660.0	3430528.0	0.220455	-0.717104
     29115.30	0.13021	2066856.0	1657945.0	3395826.0	0.220450	-0.716968
     29115.79	0.12941	2049445.0	1643892.0	3366022.0	0.220502	-0.716665
     29116.28	0.13409	2118863.0	1699629.0	3479958.0	0.220470	-0.716610
     29116.77	0.12859	2027711.0	1626645.0	3328419.0	0.220388	-0.715978
     29117.25	0.12420	1967085.0	1577674.0	3227541.0	0.220601	-0.715769
     29117.74	0.12486	1976257.0	1584996.0	3243024.0	0.220623	-0.715924
     29118.23	0.12277	1934259.0	1551396.0	3172568.0	0.220569	-0.715386
     29118.72	0.12873	2038990.0	1635619.0	3344191.0	0.220433	-0.715203
     29119.20	0.12083	1913887.0	1535320.0	3137770.0	0.220397	-0.714774
     29119.69	0.11920	1876040.0	1504879.0	3075870.0	0.220451	-0.714875
