# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:58:06 BST
# Ring energy:   3.0
# Ring current - start: 299.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262885_PtSn_OCH_Abu_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262885_PtSn_OCH_Abu_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29059.36	0.13615	1926278.0	1721801.0	3576155.0	0.112219	-0.730917
     29059.84	0.12259	1718888.0	1536450.0	3191284.0	0.112203	-0.730949
     29060.33	0.13302	1893396.0	1692556.0	3515016.0	0.112132	-0.730804
     29060.81	0.11699	1654650.0	1479241.0	3071433.0	0.112060	-0.730615
     29061.30	0.10600	1522461.0	1361091.0	2826912.0	0.112042	-0.730898
     29061.78	0.13277	1886461.0	1686608.0	3502718.0	0.111983	-0.730820
     29062.27	0.12192	1772961.0	1584957.0	3290864.0	0.112094	-0.730593
     29062.76	0.12442	1794019.0	1604217.0	3330946.0	0.111823	-0.730621
     29063.24	0.12091	1733557.0	1549896.0	3218626.0	0.111988	-0.730767
     29063.73	0.13260	1919098.0	1715623.0	3563081.0	0.112079	-0.730849
     29064.21	0.15943	2293471.0	2050748.0	4257763.0	0.111862	-0.730539
     29064.70	0.079377	1154321.0	1031825.0	2142341.0	0.112183	-0.730570
     29065.18	0.11341	1619934.0	1448376.0	3007049.0	0.111942	-0.730516
     29065.67	0.089247	1303922.0	1166031.0	2420524.0	0.111771	-0.730378
     29066.16	0.11579	1705065.0	1524579.0	3165802.0	0.111885	-0.730688
     29066.64	0.11128	1611215.0	1440847.0	2991819.0	0.111757	-0.730650
     29067.13	0.12713	1845101.0	1650048.0	3425642.0	0.111730	-0.730485
     29067.61	0.13321	1918049.0	1715505.0	3561627.0	0.111601	-0.730510
     29068.10	0.18533	2662569.0	2381026.0	4943162.0	0.111760	-0.730474
     29068.59	0.083754	1227575.0	1097758.0	2278565.0	0.111771	-0.730276
     29069.07	0.11792	1698658.0	1519536.0	3153659.0	0.111434	-0.730158
     29069.56	0.11743	1720664.0	1539036.0	3195452.0	0.111554	-0.730572
     29070.04	0.11860	1724161.0	1542400.0	3201182.0	0.111401	-0.730180
     29070.53	0.13516	1953605.0	1747090.0	3626300.0	0.111725	-0.730261
     29071.01	0.14189	2032907.0	1818535.0	3774507.0	0.111436	-0.730239
     29071.50	0.15919	2293422.0	2051301.0	4257692.0	0.111571	-0.730253
     29071.99	0.16316	2324453.0	2079400.0	4315205.0	0.111405	-0.730065
     29072.47	0.070970	1017099.0	909984.0	1888603.0	0.111283	-0.730166
     29072.96	0.11239	1618985.0	1447992.0	3004316.0	0.111622	-0.729872
     29073.44	0.13291	1892413.0	1692655.0	3512624.0	0.111554	-0.730065
     29073.93	0.12422	1780163.0	1592595.0	3304200.0	0.111340	-0.729830
     29074.42	0.13960	2013471.0	1801188.0	3736914.0	0.111414	-0.729814
     29074.90	0.12750	1809079.0	1618609.0	3358384.0	0.111251	-0.729893
     29075.39	0.15052	2188782.0	1958287.0	4062215.0	0.111275	-0.729658
     29075.87	0.17118	2461153.0	2201635.0	4567701.0	0.111430	-0.729810
     29076.36	0.10520	1522272.0	1362118.0	2824811.0	0.111163	-0.729401
     29076.85	0.12166	1761455.0	1576459.0	3269298.0	0.110959	-0.729394
     29077.33	0.12038	1729590.0	1547285.0	3209065.0	0.111383	-0.729478
     29077.82	0.12596	1843029.0	1648788.0	3419682.0	0.111370	-0.729507
     29078.31	0.13710	1965867.0	1758553.0	3647592.0	0.111442	-0.729576
     29078.79	0.13871	2040919.0	1825953.0	3786971.0	0.111298	-0.729464
     29079.28	0.15457	2200695.0	1969438.0	4083510.0	0.111025	-0.729209
     29079.76	0.094202	1359546.0	1216620.0	2522620.0	0.111074	-0.729222
     29080.25	0.11109	1626522.0	1455526.0	3017791.0	0.111077	-0.729158
     29080.74	0.12381	1811428.0	1620769.0	3360246.0	0.111215	-0.729113
     29081.22	0.13232	1931405.0	1728853.0	3583459.0	0.110790	-0.728870
     29081.71	0.12539	1846087.0	1652409.0	3424767.0	0.110834	-0.728799
     29082.20	0.12140	1770409.0	1584382.0	3285073.0	0.111016	-0.729194
     29082.68	0.13230	1899339.0	1699946.0	3524313.0	0.110909	-0.729089
     29083.17	0.12167	1741154.0	1558293.0	3229533.0	0.110957	-0.728747
     29083.65	0.12215	1751466.0	1567285.0	3248362.0	0.111108	-0.728806
     29084.14	0.12992	1887424.0	1689215.0	3500858.0	0.110949	-0.728744
     29084.63	0.11219	1597967.0	1430283.0	2963774.0	0.110860	-0.728591
     29085.11	0.12256	1764870.0	1580099.0	3273260.0	0.110590	-0.728299
     29085.60	0.12303	1745964.0	1562342.0	3237450.0	0.111121	-0.728600
     29086.09	0.12239	1734949.0	1553389.0	3218321.0	0.110539	-0.728421
     29086.57	0.12492	1779199.0	1592565.0	3299503.0	0.110817	-0.728426
     29087.06	0.12220	1751420.0	1567530.0	3247405.0	0.110926	-0.728355
     29087.55	0.12527	1814546.0	1624378.0	3365339.0	0.110710	-0.728404
     29088.03	0.13585	1951608.0	1747163.0	3618988.0	0.110660	-0.728201
     29088.52	0.11532	1680071.0	1503642.0	3114597.0	0.110946	-0.728210
     29089.01	0.13969	2007438.0	1797108.0	3722303.0	0.110681	-0.728164
     29089.49	0.12965	1870944.0	1674946.0	3468275.0	0.110662	-0.727876
     29089.98	0.13324	1920052.0	1719182.0	3560015.0	0.110504	-0.727916
     29090.47	0.12561	1805639.0	1616905.0	3347902.0	0.110401	-0.727820
     29090.95	0.11996	1730564.0	1549100.0	3207903.0	0.110773	-0.727943
     29091.44	0.12432	1831114.0	1639759.0	3395091.0	0.110375	-0.727781
     29091.93	0.11681	1706870.0	1528477.0	3163946.0	0.110389	-0.727548
     29092.41	0.12579	1795546.0	1607594.0	3327110.0	0.110571	-0.727365
     29092.90	0.12730	1862862.0	1668206.0	3452034.0	0.110365	-0.727215
     29093.39	0.12710	1833579.0	1641658.0	3398107.0	0.110563	-0.727512
     29093.87	0.12518	1784365.0	1597528.0	3305579.0	0.110605	-0.727154
     29094.36	0.12807	1831453.0	1640102.0	3393446.0	0.110351	-0.727087
     29094.85	0.13997	2001042.0	1792401.0	3708323.0	0.110112	-0.727024
     29095.33	0.12391	1755260.0	1571836.0	3252243.0	0.110373	-0.727101
     29095.82	0.11688	1643466.0	1472525.0	3045347.0	0.109829	-0.726636
     29096.31	0.13868	1982071.0	1774814.0	3671604.0	0.110447	-0.726933
     29096.79	0.13022	1843189.0	1651110.0	3413741.0	0.110049	-0.726361
     29097.28	0.11836	1701746.0	1524057.0	3151650.0	0.110279	-0.726550
     29097.77	0.15288	2204534.0	1974247.0	4082069.0	0.110329	-0.726417
     29098.25	0.12060	1696631.0	1519324.0	3141881.0	0.110379	-0.726556
     29098.74	0.12529	1806540.0	1617640.0	3344018.0	0.110445	-0.726205
     29099.23	0.12227	1752794.0	1570231.0	3245601.0	0.109988	-0.726078
     29099.71	0.11079	1616293.0	1447773.0	2992138.0	0.110109	-0.725962
     29100.20	0.11994	1710733.0	1532533.0	3166664.0	0.110000	-0.725757
     29100.69	0.13071	1875717.0	1680408.0	3472584.0	0.109954	-0.725862
     29101.17	0.11813	1659921.0	1486820.0	3072420.0	0.110130	-0.725826
     29101.66	0.13508	1923278.0	1722804.0	3558903.0	0.110078	-0.725499
     29102.15	0.10056	1423508.0	1275474.0	2635016.0	0.109806	-0.725571
     29102.64	0.12637	1796490.0	1609611.0	3324376.0	0.109842	-0.725289
     29103.12	0.11514	1647052.0	1475560.0	3047669.0	0.109949	-0.725339
     29103.61	0.10106	1452022.0	1301180.0	2686392.0	0.109686	-0.724927
     29104.10	0.12462	1734248.0	1553431.0	3207640.0	0.110108	-0.725069
     29104.58	0.11941	1676710.0	1502127.0	3100611.0	0.109951	-0.724717
     29105.07	0.11701	1642640.0	1471905.0	3038021.0	0.109747	-0.724649
     29105.56	0.11992	1696771.0	1520117.0	3137385.0	0.109940	-0.724602
     29106.04	0.13146	1872779.0	1678043.0	3462966.0	0.109795	-0.724497
     29106.53	0.12080	1724198.0	1545034.0	3187444.0	0.109716	-0.724173
     29107.02	0.12091	1718613.0	1539836.0	3177183.0	0.109842	-0.724319
     29107.51	0.11409	1635019.0	1465014.0	3021170.0	0.109790	-0.723779
     29107.99	0.13150	1878755.0	1683526.0	3470986.0	0.109719	-0.723548
     29108.48	0.13690	1943851.0	1742038.0	3592635.0	0.109615	-0.723830
     29108.97	0.12974	1818202.0	1629446.0	3358950.0	0.109608	-0.723388
     29109.46	0.13907	1991302.0	1784543.0	3678792.0	0.109626	-0.723422
     29109.94	0.13002	1827534.0	1637830.0	3375815.0	0.109595	-0.723265
     29110.43	0.13010	1829910.0	1639948.0	3378564.0	0.109602	-0.722786
     29110.92	0.12588	1796686.0	1610093.0	3317341.0	0.109652	-0.722872
     29111.40	0.12368	1750799.0	1569155.0	3232140.0	0.109535	-0.722607
     29111.89	0.11888	1684436.0	1508946.0	3108611.0	0.110019	-0.722765
     29112.38	0.13390	1912131.0	1713466.0	3528505.0	0.109700	-0.722356
     29112.87	0.13141	1843568.0	1652296.0	3401165.0	0.109537	-0.721952
     29113.35	0.13590	1913432.0	1714769.0	3529589.0	0.109620	-0.721903
     29113.84	0.13468	1886171.0	1690668.0	3479195.0	0.109425	-0.721677
     29114.33	0.14729	2098669.0	1880994.0	3870495.0	0.109503	-0.721582
     29114.82	0.12750	1824480.0	1635260.0	3364087.0	0.109493	-0.721355
     29115.30	0.12971	1852835.0	1660951.0	3416794.0	0.109327	-0.721312
     29115.79	0.13491	1926812.0	1727053.0	3551239.0	0.109450	-0.720880
     29116.28	0.13975	2006225.0	1798515.0	3697301.0	0.109294	-0.720642
     29116.77	0.13893	1977060.0	1772454.0	3642125.0	0.109246	-0.720202
     29117.25	0.12408	1788379.0	1603741.0	3295673.0	0.108971	-0.720271
     29117.74	0.12287	1753286.0	1571349.0	3228241.0	0.109557	-0.720003
     29118.23	0.12311	1737878.0	1557475.0	3199664.0	0.109599	-0.719980
     29118.72	0.12558	1778771.0	1594123.0	3273350.0	0.109599	-0.719490
     29119.20	0.12370	1741889.0	1561782.0	3206175.0	0.109143	-0.719251
     29119.69	0.11316	1600222.0	1434395.0	2943520.0	0.109399	-0.718863
     29120.18	0.12380	1808088.0	1620852.0	3325934.0	0.109318	-0.718799
     29120.67	0.13328	1923159.0	1724005.0	3536645.0	0.109319	-0.718528
     29121.15	0.12398	1773796.0	1590307.0	3262003.0	0.109195	-0.718414
     29121.64	0.12858	1851076.0	1659771.0	3402770.0	0.109087	-0.717910
     29122.13	0.11813	1702784.0	1526699.0	3128849.0	0.109157	-0.717557
     29122.62	0.12026	1729330.0	1550378.0	3176417.0	0.109235	-0.717255
