# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:03:43 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262923_PtSn_OCA_H2_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262923_PtSn_OCA_H2_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCA_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	   lnI0It	 lnItIref
     29079.28	0.13464	2156734.0	1999217.0	4131376.0	0.0758394	-0.725855
     29079.76	0.12402	1987196.0	1842329.0	3806281.0	0.0756941	-0.725622
     29080.25	0.11457	1837310.0	1703405.0	3519147.0	0.0756734	-0.725589
     29080.74	0.12390	1984093.0	1840038.0	3800998.0	0.0753757	-0.725477
     29081.22	0.13051	2086676.0	1935008.0	3997649.0	0.0754609	-0.725595
     29081.71	0.12241	1962332.0	1819427.0	3757931.0	0.0756119	-0.725347
     29082.20	0.13068	2095048.0	1942546.0	4013423.0	0.0755770	-0.725645
     29082.68	0.12814	2053720.0	1903901.0	3932545.0	0.0757478	-0.725382
     29083.17	0.11860	1901409.0	1763095.0	3641281.0	0.0755244	-0.725265
     29083.65	0.11212	1792287.0	1662004.0	3432571.0	0.0754684	-0.725285
     29084.14	0.13148	2095028.0	1942595.0	4011728.0	0.0755422	-0.725197
     29084.63	0.10293	1645554.0	1526295.0	3152039.0	0.0752339	-0.725206
     29085.11	0.12996	2078500.0	1927851.0	3980509.0	0.0752406	-0.725004
     29085.60	0.12854	2057516.0	1908115.0	3939212.0	0.0753836	-0.724865
     29086.09	0.11197	1790871.0	1660964.0	3429314.0	0.0753039	-0.724962
     29086.57	0.12730	2027017.0	1879668.0	3880040.0	0.0754701	-0.724750
     29087.06	0.12738	2038955.0	1891289.0	3904779.0	0.0751788	-0.724943
     29087.55	0.11667	1866901.0	1731878.0	3574436.0	0.0750735	-0.724601
     29088.03	0.13438	2148535.0	1993459.0	4114870.0	0.0749149	-0.724736
     29088.52	0.13572	2172060.0	2014841.0	4158665.0	0.0751357	-0.724654
     29089.01	0.12383	1980329.0	1836972.0	3790607.0	0.0751444	-0.724408
     29089.49	0.13456	2152092.0	1996196.0	4119658.0	0.0751970	-0.724527
     29089.98	0.12210	1953929.0	1812037.0	3739332.0	0.0753906	-0.724455
     29090.47	0.12974	2077377.0	1926997.0	3976214.0	0.0751432	-0.724367
     29090.95	0.12137	1940177.0	1800031.0	3713265.0	0.0749753	-0.724108
     29091.44	0.12641	2022550.0	1876390.0	3871069.0	0.0750094	-0.724181
     29091.93	0.12493	1998987.0	1854496.0	3825225.0	0.0750276	-0.724004
     29092.41	0.12983	2074421.0	1924414.0	3968930.0	0.0750606	-0.723875
     29092.90	0.12958	2072695.0	1923029.0	3965872.0	0.0749481	-0.723824
     29093.39	0.12828	2051862.0	1903478.0	3926186.0	0.0750649	-0.723986
     29093.87	0.12825	2048146.0	1900049.0	3917896.0	0.0750553	-0.723675
     29094.36	0.12544	2006846.0	1861888.0	3838840.0	0.0749733	-0.723579
     29094.85	0.12376	1976725.0	1833841.0	3780703.0	0.0750288	-0.723497
     29095.33	0.13230	2111703.0	1959021.0	4037836.0	0.0750499	-0.723264
     29095.82	0.12129	1932361.0	1793172.0	3696296.0	0.0747565	-0.723345
     29096.31	0.14627	2330205.0	2161994.0	4454934.0	0.0749253	-0.722981
     29096.79	0.11711	1871588.0	1736363.0	3578377.0	0.0749946	-0.723117
     29097.28	0.13027	2079604.0	1929337.0	3976571.0	0.0750011	-0.723243
     29097.77	0.14737	2349708.0	2180138.0	4490835.0	0.0749029	-0.722650
     29098.25	0.10536	1683563.0	1562107.0	3218704.0	0.0748768	-0.722943
     29098.74	0.13885	2218674.0	2058660.0	4239964.0	0.0748544	-0.722499
     29099.23	0.10646	1698809.0	1576189.0	3246996.0	0.0749175	-0.722720
     29099.71	0.12650	2019335.0	1874002.0	3859475.0	0.0746920	-0.722455
     29100.20	0.11955	1910679.0	1772681.0	3650972.0	0.0749656	-0.722500
     29100.69	0.12622	2016554.0	1871254.0	3853377.0	0.0747813	-0.722341
     29101.17	0.12569	2007958.0	1863168.0	3836705.0	0.0748400	-0.722336
     29101.66	0.12589	2009314.0	1864457.0	3838283.0	0.0748235	-0.722055
     29102.15	0.10979	1748910.0	1622925.0	3340969.0	0.0747627	-0.722031
     29102.64	0.11446	1821882.0	1690859.0	3480156.0	0.0746333	-0.721840
     29103.12	0.10973	1747892.0	1622546.0	3338869.0	0.0744140	-0.721636
     29103.61	0.11315	1797807.0	1668685.0	3434018.0	0.0745317	-0.721695
     29104.10	0.12762	2028451.0	1883038.0	3873935.0	0.0743860	-0.721384
     29104.58	0.11073	1762204.0	1635365.0	3363895.0	0.0746993	-0.721234
     29105.07	0.11461	1816729.0	1686118.0	3467798.0	0.0746088	-0.721091
     29105.56	0.13041	2071775.0	1922993.0	3954266.0	0.0745229	-0.720912
     29106.04	0.11891	1890871.0	1754973.0	3608380.0	0.0745841	-0.720805
     29106.53	0.11507	1827657.0	1696194.0	3486791.0	0.0746479	-0.720595
     29107.02	0.13406	2130441.0	1977233.0	4064592.0	0.0746306	-0.720615
     29107.51	0.11494	1824436.0	1693396.0	3480870.0	0.0745349	-0.720546
     29107.99	0.14641	2321357.0	2154928.0	4428022.0	0.0743946	-0.720196
     29108.48	0.13235	2107473.0	1956489.0	4019727.0	0.0743381	-0.720062
     29108.97	0.12355	1967333.0	1826197.0	3751138.0	0.0744432	-0.719824
     29109.46	0.14396	2289633.0	2125268.0	4366124.0	0.0744936	-0.719978
     29109.94	0.13190	2092039.0	1941860.0	3987791.0	0.0744929	-0.719591
     29110.43	0.11315	1800089.0	1671298.0	3431402.0	0.0742355	-0.719368
     29110.92	0.12443	1984253.0	1842085.0	3781641.0	0.0743444	-0.719260
     29111.40	0.12893	2055071.0	1907668.0	3915276.0	0.0744288	-0.719004
     29111.89	0.13787	2195963.0	2038678.0	4183508.0	0.0743191	-0.718849
     29112.38	0.12405	1972915.0	1831485.0	3757525.0	0.0743850	-0.718633
     29112.87	0.12913	2057135.0	1909358.0	3916956.0	0.0745472	-0.718548
     29113.35	0.13315	2120589.0	1968594.0	4037620.0	0.0743743	-0.718336
     29113.84	0.13736	2188796.0	2032286.0	4168205.0	0.0741904	-0.718324
