# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:41:15 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262930_PtSn_OCH_H2_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262930_PtSn_OCH_H2_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCH_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29037.52	0.14022	2267838.0	2027242.0	4191303.0	0.112151	-0.726335
     29038.01	0.13814	2233489.0	1996781.0	4129132.0	0.112029	-0.726531
     29038.49	0.13045	2109095.0	1885274.0	3898368.0	0.112186	-0.726485
     29038.98	0.12621	2042554.0	1826361.0	3776462.0	0.111876	-0.726462
     29039.46	0.12912	2089683.0	1868136.0	3863193.0	0.112071	-0.726553
     29039.95	0.13597	2197229.0	1964200.0	4061678.0	0.112112	-0.726511
     29040.43	0.12313	1984507.0	1774163.0	3668101.0	0.112042	-0.726345
     29040.92	0.12627	2042687.0	1825988.0	3775517.0	0.112145	-0.726416
     29041.40	0.12566	2030845.0	1815855.0	3754638.0	0.111896	-0.726435
     29041.89	0.12770	2065797.0	1846828.0	3818695.0	0.112047	-0.726439
     29042.37	0.12870	2073591.0	1854241.0	3833607.0	0.111806	-0.726331
     29042.86	0.12300	1982785.0	1772932.0	3666369.0	0.111868	-0.726567
     29043.34	0.12691	2049533.0	1833344.0	3790709.0	0.111470	-0.726411
     29043.83	0.12646	2042666.0	1826489.0	3776779.0	0.111860	-0.726476
     29044.31	0.11656	1880907.0	1681505.0	3476457.0	0.112065	-0.726324
     29044.80	0.13286	2143833.0	1917430.0	3964325.0	0.111610	-0.726350
     29045.28	0.11535	1861523.0	1664530.0	3441468.0	0.111852	-0.726355
     29045.77	0.12082	1948753.0	1742984.0	3603957.0	0.111591	-0.726434
     29046.25	0.11198	1810058.0	1618900.0	3347082.0	0.111612	-0.726342
     29046.74	0.12297	1987251.0	1777399.0	3675485.0	0.111601	-0.726534
     29047.22	0.12178	1961345.0	1753866.0	3625661.0	0.111808	-0.726214
     29047.71	0.12681	2041526.0	1826599.0	3776297.0	0.111242	-0.726288
     29048.19	0.12735	2055679.0	1838605.0	3801937.0	0.111599	-0.726504
     29048.68	0.11479	1851710.0	1656514.0	3424402.0	0.111394	-0.726211
     29049.16	0.11696	1885131.0	1686321.0	3487325.0	0.111448	-0.726586
     29049.65	0.13887	2238821.0	2002927.0	4140810.0	0.111340	-0.726282
     29050.13	0.12601	2031146.0	1816891.0	3756214.0	0.111473	-0.726285
     29050.62	0.12886	2075148.0	1856384.0	3837884.0	0.111402	-0.726291
     29051.10	0.13204	2129720.0	1905759.0	3939619.0	0.111110	-0.726204
     29051.59	0.12435	2005825.0	1794301.0	3709053.0	0.111440	-0.726161
     29052.08	0.12675	2045137.0	1829785.0	3782727.0	0.111266	-0.726247
     29052.56	0.12709	2044657.0	1829343.0	3781752.0	0.111273	-0.726231
     29053.05	0.11332	1826861.0	1634689.0	3378732.0	0.111147	-0.726048
     29053.53	0.12206	1963378.0	1756696.0	3631673.0	0.111232	-0.726259
     29054.02	0.13266	2141355.0	1915687.0	3960043.0	0.111363	-0.726179
     29054.50	0.12267	1975175.0	1767079.0	3652120.0	0.111329	-0.725980
     29054.99	0.13597	2182764.0	1953118.0	4036850.0	0.111165	-0.726038
     29055.47	0.12350	1979750.0	1771776.0	3662286.0	0.110988	-0.726105
     29055.96	0.13278	2130468.0	1906494.0	3940285.0	0.111076	-0.725987
     29056.44	0.12971	2092194.0	1872204.0	3868920.0	0.111097	-0.725859
     29056.93	0.12882	2068375.0	1851247.0	3826314.0	0.110904	-0.726042
     29057.41	0.11856	1903520.0	1703278.0	3521151.0	0.111150	-0.726233
     29057.90	0.13674	2200254.0	1968909.0	4069302.0	0.111093	-0.725992
     29058.39	0.13113	2105484.0	1884132.0	3893687.0	0.111078	-0.725889
     29058.87	0.12444	1998783.0	1789054.0	3698534.0	0.110852	-0.726250
     29059.36	0.13033	2084668.0	1865117.0	3855571.0	0.111286	-0.726195
     29059.84	0.11518	1851536.0	1657190.0	3425765.0	0.110892	-0.726201
     29060.33	0.14522	2322038.0	2078107.0	4295948.0	0.110988	-0.726215
     29060.81	0.10874	1738942.0	1556977.0	3218305.0	0.110531	-0.726109
     29061.30	0.12308	1969574.0	1762739.0	3643353.0	0.110948	-0.726036
     29061.78	0.12630	2026814.0	1814315.0	3749907.0	0.110757	-0.726023
     29062.27	0.12643	2032661.0	1819343.0	3760802.0	0.110870	-0.726157
     29062.76	0.11717	1878500.0	1681153.0	3474522.0	0.110994	-0.725977
     29063.24	0.12371	1988135.0	1779709.0	3677506.0	0.110747	-0.725785
     29063.73	0.12496	1984622.0	1776743.0	3671915.0	0.110647	-0.725931
     29064.21	0.14280	2284364.0	2044853.0	4225975.0	0.110762	-0.725924
     29064.70	0.097142	1551857.0	1389580.0	2871858.0	0.110451	-0.725958
     29065.18	0.11097	1783034.0	1596361.0	3299238.0	0.110590	-0.725965
     29065.67	0.092343	1486168.0	1330351.0	2749036.0	0.110758	-0.725807
     29066.16	0.11555	1848400.0	1654727.0	3419780.0	0.110684	-0.725940
     29066.64	0.12447	1996820.0	1787476.0	3693308.0	0.110751	-0.725718
     29067.13	0.13428	2150362.0	1925170.0	3979013.0	0.110622	-0.726020
     29067.61	0.15751	2518431.0	2254456.0	4659260.0	0.110727	-0.725948
     29068.10	0.13605	2176717.0	1948735.0	4026842.0	0.110637	-0.725802
     29068.59	0.078429	1260466.0	1128455.0	2331492.0	0.110632	-0.725659
     29069.07	0.12330	1974130.0	1767602.0	3652850.0	0.110504	-0.725884
     29069.56	0.12576	2017170.0	1805972.0	3730920.0	0.110597	-0.725556
     29070.04	0.12673	2027142.0	1815158.0	3750410.0	0.110454	-0.725693
     29070.53	0.14044	2253763.0	2018206.0	4168608.0	0.110392	-0.725373
     29071.01	0.14152	2264288.0	2027277.0	4188647.0	0.110567	-0.725684
     29071.50	0.19880	3167671.0	2836846.0	5861251.0	0.110304	-0.725670
     29071.99	0.086437	1376783.0	1233109.0	2547462.0	0.110211	-0.725559
     29072.47	0.094127	1507538.0	1350056.0	2789424.0	0.110332	-0.725689
     29072.96	0.11994	1917160.0	1716832.0	3547483.0	0.110364	-0.725758
     29073.44	0.13081	2096770.0	1877510.0	3878665.0	0.110452	-0.725545
     29073.93	0.13802	2214450.0	1983567.0	4096559.0	0.110107	-0.725251
     29074.42	0.12828	2058089.0	1843225.0	3807158.0	0.110261	-0.725366
     29074.90	0.13354	2138191.0	1914679.0	3954674.0	0.110410	-0.725348
     29075.39	0.17939	2861784.0	2563262.0	5294975.0	0.110165	-0.725478
     29075.87	0.12426	1988972.0	1781305.0	3678839.0	0.110272	-0.725251
     29076.36	0.10739	1726378.0	1546509.0	3193110.0	0.110025	-0.724995
     29076.85	0.12614	2012069.0	1802368.0	3722399.0	0.110062	-0.725267
     29077.33	0.12788	2034403.0	1822307.0	3762652.0	0.110099	-0.725021
     29077.82	0.12750	2044586.0	1831590.0	3781504.0	0.110011	-0.724937
     29078.31	0.13685	2189401.0	1961190.0	4048546.0	0.110077	-0.724806
     29078.79	0.12032	1926903.0	1725916.0	3562797.0	0.110156	-0.724788
     29079.28	0.14548	2322793.0	2080776.0	4295549.0	0.110029	-0.724838
     29079.76	0.10295	1644836.0	1473440.0	3041799.0	0.110041	-0.724849
     29080.25	0.12865	2057118.0	1843074.0	3804052.0	0.109871	-0.724632
     29080.74	0.12609	2026493.0	1815183.0	3746332.0	0.110120	-0.724591
     29081.22	0.12398	1980354.0	1773939.0	3660635.0	0.110073	-0.724434
     29081.71	0.12304	1969899.0	1764625.0	3641384.0	0.110044	-0.724426
     29082.20	0.13256	2123096.0	1901944.0	3925233.0	0.109999	-0.724549
     29082.68	0.12143	1942324.0	1740295.0	3590442.0	0.109831	-0.724221
     29083.17	0.12107	1929172.0	1729211.0	3567950.0	0.109426	-0.724326
     29083.65	0.12876	2057938.0	1844085.0	3805539.0	0.109721	-0.724474
     29084.14	0.11885	1895242.0	1698648.0	3504436.0	0.109514	-0.724197
     29084.63	0.11802	1886872.0	1690801.0	3487916.0	0.109718	-0.724102
     29085.11	0.11903	1898635.0	1701453.0	3509485.0	0.109653	-0.723987
     29085.60	0.11733	1876284.0	1681378.0	3468135.0	0.109680	-0.724003
     29086.09	0.13219	2103144.0	1884683.0	3887753.0	0.109674	-0.724072
     29086.57	0.12266	1959830.0	1756229.0	3621999.0	0.109689	-0.723857
     29087.06	0.12904	2067271.0	1852210.0	3820466.0	0.109850	-0.723993
     29087.55	0.12465	1995818.0	1788568.0	3688858.0	0.109639	-0.723902
     29088.03	0.12450	1974331.0	1769299.0	3649485.0	0.109646	-0.724003
     29088.52	0.12817	2046721.0	1833810.0	3781587.0	0.109843	-0.723748
     29089.01	0.12092	1937017.0	1735874.0	3578779.0	0.109638	-0.723511
     29089.49	0.14123	2250893.0	2017138.0	4158372.0	0.109647	-0.723444
     29089.98	0.12688	2030599.0	1819640.0	3750872.0	0.109692	-0.723350
     29090.47	0.11632	1854780.0	1662152.0	3426169.0	0.109653	-0.723330
     29090.95	0.12398	1983257.0	1778168.0	3664225.0	0.109157	-0.723033
     29091.44	0.12665	2026065.0	1815849.0	3742151.0	0.109542	-0.723107
     29091.93	0.12654	2028311.0	1818387.0	3747160.0	0.109254	-0.723048
     29092.41	0.11997	1906406.0	1708763.0	3520901.0	0.109450	-0.722947
     29092.90	0.12984	2075189.0	1859890.0	3832740.0	0.109535	-0.723063
     29093.39	0.12888	2047619.0	1835583.0	3782375.0	0.109316	-0.722990
     29093.87	0.13121	2085060.0	1869457.0	3850942.0	0.109150	-0.722670
     29094.36	0.12630	2021799.0	1812581.0	3733709.0	0.109236	-0.722650
     29094.85	0.13994	2224432.0	1994094.0	4107264.0	0.109312	-0.722567
     29095.33	0.11485	1835720.0	1645748.0	3389543.0	0.109242	-0.722500
     29095.82	0.13129	2095261.0	1877846.0	3866491.0	0.109553	-0.722222
     29096.31	0.13291	2112128.0	1893407.0	3898594.0	0.109318	-0.722238
     29096.79	0.13032	2076164.0	1860719.0	3830929.0	0.109559	-0.722144
     29097.28	0.12483	1994265.0	1787897.0	3680766.0	0.109235	-0.722081
     29097.77	0.14231	2253462.0	2020557.0	4160500.0	0.109094	-0.722262
     29098.25	0.11257	1798133.0	1612137.0	3317997.0	0.109188	-0.721801
     29098.74	0.13777	2206016.0	1978121.0	4072122.0	0.109041	-0.722017
     29099.23	0.10671	1704051.0	1527632.0	3143120.0	0.109290	-0.721497
     29099.71	0.12151	1937592.0	1737243.0	3574963.0	0.109147	-0.721655
     29100.20	0.11904	1905348.0	1708520.0	3515823.0	0.109037	-0.721646
     29100.69	0.12529	1999041.0	1792905.0	3688068.0	0.108830	-0.721266
     29101.17	0.13692	2185740.0	1960059.0	4030688.0	0.108980	-0.720963
     29101.66	0.11898	1892063.0	1696972.0	3490037.0	0.108822	-0.721067
     29102.15	0.11945	1899705.0	1703876.0	3504124.0	0.108793	-0.721035
     29102.64	0.10471	1665167.0	1493374.0	3070553.0	0.108887	-0.720820
     29103.12	0.11345	1799107.0	1613622.0	3317397.0	0.108809	-0.720699
     29103.61	0.11722	1867020.0	1673999.0	3441237.0	0.109128	-0.720616
     29104.10	0.10877	1725729.0	1547696.0	3181282.0	0.108882	-0.720517
     29104.58	0.12048	1911617.0	1714055.0	3523181.0	0.109088	-0.720502
     29105.07	0.11792	1872009.0	1679035.0	3450057.0	0.108793	-0.720172
     29105.56	0.12439	1959382.0	1757436.0	3611464.0	0.108773	-0.720257
     29106.04	0.13216	2098863.0	1882376.0	3866891.0	0.108861	-0.719916
     29106.53	0.11099	1758960.0	1577942.0	3241070.0	0.108601	-0.719782
     29107.02	0.12550	1992185.0	1786970.0	3670436.0	0.108711	-0.719789
     29107.51	0.12659	2015881.0	1808117.0	3712752.0	0.108770	-0.719487
     29107.99	0.13547	2153187.0	1931445.0	3965934.0	0.108681	-0.719473
     29108.48	0.12564	1996105.0	1790667.0	3675676.0	0.108610	-0.719149
     29108.97	0.14370	2284261.0	2049290.0	4206162.0	0.108549	-0.719057
     29109.46	0.12545	1993552.0	1788239.0	3670008.0	0.108687	-0.718963
     29109.94	0.12964	2063489.0	1850823.0	3797595.0	0.108768	-0.718738
     29110.43	0.13608	2171191.0	1947601.0	3995158.0	0.108678	-0.718485
     29110.92	0.11235	1779169.0	1596106.0	3273409.0	0.108579	-0.718265
     29111.40	0.12159	1932663.0	1734196.0	3555683.0	0.108355	-0.718003
     29111.89	0.13841	2196498.0	1971198.0	4041190.0	0.108223	-0.717898
     29112.38	0.14065	2242136.0	2011493.0	4123304.0	0.108552	-0.717778
     29112.87	0.13905	2210625.0	1983184.0	4064061.0	0.108572	-0.717479
     29113.35	0.12828	2035579.0	1826277.0	3742238.0	0.108501	-0.717404
     29113.84	0.14840	2355985.0	2113354.0	4329912.0	0.108683	-0.717271
     29114.33	0.13174	2095952.0	1880846.0	3851995.0	0.108286	-0.716870
     29114.82	0.12508	1985632.0	1781771.0	3648139.0	0.108329	-0.716609
     29115.30	0.12734	2026398.0	1817807.0	3721958.0	0.108629	-0.716619
     29115.79	0.13187	2099899.0	1884097.0	3856117.0	0.108441	-0.716212
     29116.28	0.13146	2081614.0	1867966.0	3822927.0	0.108293	-0.716166
     29116.77	0.13239	2107388.0	1891063.0	3869048.0	0.108310	-0.715869
     29117.25	0.12689	2013989.0	1806904.0	3695581.0	0.108502	-0.715523
     29117.74	0.12047	1918136.0	1720961.0	3519801.0	0.108471	-0.715522
     29118.23	0.11630	1846143.0	1656830.0	3387491.0	0.108192	-0.715183
     29118.72	0.12916	2058390.0	1846977.0	3775409.0	0.108374	-0.714958
     29119.20	0.11832	1886256.0	1692780.0	3458784.0	0.108222	-0.714545
     29119.69	0.12391	1973352.0	1771260.0	3618900.0	0.108042	-0.714479
     29120.18	0.12737	2021606.0	1814132.0	3705630.0	0.108285	-0.714246
     29120.67	0.12357	1962051.0	1761072.0	3595843.0	0.108068	-0.713856
     29121.15	0.12781	2034781.0	1825897.0	3727063.0	0.108317	-0.713549
     29121.64	0.12341	1961126.0	1760238.0	3591880.0	0.108070	-0.713227
     29122.13	0.12328	1963483.0	1762499.0	3595777.0	0.107987	-0.713027
     29122.62	0.12553	1984826.0	1781471.0	3633924.0	0.108092	-0.712874
     29123.10	0.10948	1739649.0	1561642.0	3184096.0	0.107946	-0.712431
     29123.59	0.12883	2043059.0	1833850.0	3738134.0	0.108031	-0.712169
     29124.08	0.12380	1953173.0	1753045.0	3572763.0	0.108101	-0.711985
     29124.57	0.11535	1831701.0	1643972.0	3349947.0	0.108130	-0.711829
     29125.06	0.12245	1945181.0	1745728.0	3555688.0	0.108183	-0.711377
     29125.54	0.12652	2012694.0	1806594.0	3677992.0	0.108031	-0.710924
     29126.03	0.12238	1945053.0	1745768.0	3553669.0	0.108095	-0.710786
     29126.52	0.12129	1931557.0	1733909.0	3528791.0	0.107948	-0.710577
     29127.01	0.12676	2019590.0	1812859.0	3687648.0	0.107989	-0.710084
     29127.49	0.14132	2241286.0	2012126.0	4090556.0	0.107858	-0.709489
     29127.98	0.11932	1898429.0	1704434.0	3464162.0	0.107794	-0.709238
     29128.47	0.13090	2083613.0	1870498.0	3800026.0	0.107899	-0.708803
     29128.96	0.12871	2040083.0	1830994.0	3719095.0	0.108132	-0.708621
     29129.45	0.13493	2130432.0	1912241.0	3882904.0	0.108049	-0.708307
     29129.93	0.11263	1781118.0	1599318.0	3245409.0	0.107664	-0.707664
     29130.42	0.12416	1967843.0	1766692.0	3584189.0	0.107829	-0.707423
     29130.91	0.11940	1889564.0	1695989.0	3439246.0	0.108080	-0.706986
     29131.40	0.12438	1966704.0	1765617.0	3579337.0	0.107859	-0.706677
     29131.89	0.12400	1968770.0	1767613.0	3581725.0	0.107779	-0.706214
     29132.37	0.12519	1978758.0	1776443.0	3597876.0	0.107856	-0.705731
     29132.86	0.13531	2137013.0	1918567.0	3883708.0	0.107831	-0.705212
     29133.35	0.12431	1968963.0	1767741.0	3577135.0	0.107805	-0.704860
     29133.84	0.13153	2081242.0	1867734.0	3778494.0	0.108239	-0.704600
     29134.33	0.12793	2029882.0	1822266.0	3684112.0	0.107897	-0.703949
     29134.81	0.12893	2047442.0	1838504.0	3715132.0	0.107639	-0.703462
     29135.30	0.12862	2042484.0	1833905.0	3704244.0	0.107719	-0.703032
     29135.79	0.12919	2051085.0	1841642.0	3718610.0	0.107711	-0.702692
     29136.28	0.12935	2047623.0	1838509.0	3710063.0	0.107725	-0.702094
     29136.77	0.12519	1991273.0	1787983.0	3605978.0	0.107686	-0.701505
     29137.25	0.13480	2138811.0	1920421.0	3871429.0	0.107706	-0.701079
     29137.74	0.12560	1984103.0	1781427.0	3588849.0	0.107752	-0.700417
     29138.23	0.12686	2008356.0	1803555.0	3631290.0	0.107557	-0.699828
     29138.72	0.12936	2054848.0	1844780.0	3713019.0	0.107842	-0.699485
     29139.21	0.12415	1958564.0	1758568.0	3536711.0	0.107712	-0.698697
     29139.70	0.12133	1916932.0	1720857.0	3459578.0	0.107904	-0.698324
     29140.18	0.12228	1938360.0	1740115.0	3496348.0	0.107891	-0.697768
     29140.67	0.12453	1958383.0	1758125.0	3530034.0	0.107871	-0.697060
     29141.16	0.13151	2080493.0	1867813.0	3747988.0	0.107837	-0.696451
     29141.65	0.11594	1835708.0	1648253.0	3304868.0	0.107714	-0.695681
     29142.14	0.10260	1624023.0	1458348.0	2921816.0	0.107602	-0.694901
     29142.63	0.12132	1925603.0	1728953.0	3461764.0	0.107723	-0.694262
     29143.11	0.12338	1945514.0	1746485.0	3494536.0	0.107921	-0.693595
     29143.60	0.10777	1696822.0	1523129.0	3045511.0	0.107990	-0.692902
     29144.09	0.11489	1817024.0	1631109.0	3259518.0	0.107940	-0.692319
     29144.58	0.12570	1987744.0	1784035.0	3562274.0	0.108123	-0.691521
     29145.07	0.10793	1702057.0	1528341.0	3049190.0	0.107655	-0.690693
     29145.56	0.13322	2108121.0	1893047.0	3774216.0	0.107609	-0.690005
     29146.04	0.12533	1971856.0	1770134.0	3526187.0	0.107920	-0.689162
     29146.53	0.12367	1952103.0	1752531.0	3487938.0	0.107846	-0.688250
     29147.02	0.11702	1849548.0	1660695.0	3302143.0	0.107705	-0.687335
     29147.51	0.12683	2008610.0	1803563.0	3583318.0	0.107679	-0.686525
     29148.00	0.13347	2117502.0	1900750.0	3772452.0	0.107989	-0.685477
     29148.49	0.12682	2005586.0	1800682.0	3571000.0	0.107771	-0.684680
