# Diamond Light Source
# Instrument: B18-CORE XAS Date: Wed, 27 Jul 2016 22:05:55 BST
# Ring energy:   3.0
# Ring current - start: 299.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262876_PtSn_OCO_Abu_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262876_PtSn_OCO_Abu_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OCO_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29053.05	0.11800	1831621.0	1462351.0	3040504.0	0.225156	-0.731978
     29053.53	0.12430	1920563.0	1533061.0	3187277.0	0.225352	-0.731901
     29054.02	0.13250	2054496.0	1640274.0	3409166.0	0.225167	-0.731604
     29054.50	0.12465	1928959.0	1540568.0	3202088.0	0.224829	-0.731652
     29054.99	0.11895	1857385.0	1482923.0	3082565.0	0.225154	-0.731747
     29055.47	0.13145	2046368.0	1634132.0	3396614.0	0.224955	-0.731667
     29055.96	0.12299	1906695.0	1522785.0	3164864.0	0.224830	-0.731569
     29056.44	0.12988	2019089.0	1612210.0	3351097.0	0.225041	-0.731682
     29056.93	0.13854	2185575.0	1744824.0	3626358.0	0.225225	-0.731575
     29057.41	0.11802	1861201.0	1486129.0	3088814.0	0.225047	-0.731612
     29057.90	0.13367	2096552.0	1674209.0	3479277.0	0.224953	-0.731484
     29058.39	0.13047	2022818.0	1615377.0	3357487.0	0.224923	-0.731624
     29058.87	0.12709	1980470.0	1581514.0	3287426.0	0.224952	-0.731722
     29059.36	0.12647	1943522.0	1552511.0	3227058.0	0.224628	-0.731697
     29059.84	0.13897	2131166.0	1702278.0	3538066.0	0.224702	-0.731613
     29060.33	0.12752	1983894.0	1584808.0	3293867.0	0.224598	-0.731599
     29060.81	0.12642	1968465.0	1572464.0	3267627.0	0.224610	-0.731420
     29061.30	0.10588	1663106.0	1328370.0	2760202.0	0.224734	-0.731351
     29061.78	0.13567	2097232.0	1675385.0	3482267.0	0.224575	-0.731641
     29062.27	0.11664	1808716.0	1444516.0	3002091.0	0.224843	-0.731535
     29062.76	0.13275	2064550.0	1649371.0	3427135.0	0.224518	-0.731331
     29063.24	0.11323	1754785.0	1401854.0	2913250.0	0.224551	-0.731474
     29063.73	0.13185	2048208.0	1636421.0	3399985.0	0.224454	-0.731259
     29064.21	0.15484	2378632.0	1900335.0	3949251.0	0.224495	-0.731496
     29064.70	0.10354	1611021.0	1287084.0	2673821.0	0.224489	-0.731129
     29065.18	0.096710	1451505.0	1159715.0	2409393.0	0.224427	-0.731201
     29065.67	0.10376	1595997.0	1275168.0	2649720.0	0.224421	-0.731376
     29066.16	0.10256	1581870.0	1264194.0	2626329.0	0.224173	-0.731152
     29066.64	0.12575	1939002.0	1549504.0	3219212.0	0.224239	-0.731202
     29067.13	0.10661	1653732.0	1321240.0	2744938.0	0.224464	-0.731188
     29067.61	0.13752	2125268.0	1698203.0	3527725.0	0.224327	-0.731083
     29068.10	0.17806	2765504.0	2210107.0	4591393.0	0.224182	-0.731143
     29068.59	0.096901	1473717.0	1177875.0	2447284.0	0.224076	-0.731267
     29069.07	0.10888	1666154.0	1331621.0	2766480.0	0.224121	-0.731179
     29069.56	0.11536	1754589.0	1402919.0	2913620.0	0.223680	-0.730841
     29070.04	0.14063	2180914.0	1742709.0	3619506.0	0.224303	-0.730897
     29070.53	0.11942	1843664.0	1473438.0	3060718.0	0.224156	-0.731051
     29071.01	0.14237	2193788.0	1753571.0	3642405.0	0.223975	-0.730990
     29071.50	0.14509	2250746.0	1799065.0	3735946.0	0.223995	-0.730734
     29071.99	0.18115	2809804.0	2245967.0	4663938.0	0.223979	-0.730724
