# Diamond Light Source
# Instrument: B18-CORE XAS Date: Thu, 28 Jul 2016 02:19:54 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  3.5; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(311)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 28.6; horizontal gap= 45.0; vertical offset=  5.7; horizontal offset= -17.5
# HR Mirror : out; Y: 37.8; Pitch:  0.3; Coating: Pt
# Mirror 2: Pitch:  2.3; Height: -6.4; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 20 nA/V Offsets: 20 pA
# It Stanford sensitivity: 100 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 20 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Andrea_Sn//ascii/262926_PtSn_OC_H2_Abu_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Andrea_Sn//nexus/262926_PtSn_OC_H2_Abu_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Andrea_Sn/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: PtSn_OC_H2_Abu
# Sample description: default sample description
# Additional comments: default additional comments
# command: qexafs_energy 29000.0 30050.0 2094 263.53 qexafs_counterTimer01
#
#
# qexafs_energy	   time	       I0	       It	     Iref	  lnI0It	 lnItIref
     29066.64	0.11387	1834216.0	1448468.0	2993560.0	0.236111	-0.725957
     29067.13	0.14360	2306537.0	1822055.0	3766132.0	0.235782	-0.726083
     29067.61	0.13154	2107629.0	1664981.0	3440909.0	0.235750	-0.725922
     29068.10	0.14842	2380616.0	1880483.0	3886031.0	0.235831	-0.725860
     29068.59	0.091711	1466569.0	1158377.0	2393571.0	0.235906	-0.725767
     29069.07	0.12186	1951033.0	1541396.0	3185304.0	0.235670	-0.725859
     29069.56	0.12687	2027904.0	1602303.0	3311010.0	0.235561	-0.725811
     29070.04	0.13838	2216901.0	1751470.0	3618397.0	0.235655	-0.725576
     29070.53	0.12411	1995023.0	1576250.0	3257151.0	0.235607	-0.725804
     29071.01	0.13428	2155260.0	1702879.0	3518153.0	0.235591	-0.725616
     29071.50	0.19896	3191574.0	2521145.0	5208960.0	0.235801	-0.725667
     29071.99	0.095620	1531844.0	1210330.0	2500692.0	0.235579	-0.725674
     29072.47	0.095745	1535523.0	1213241.0	2506509.0	0.235576	-0.725596
     29072.96	0.11764	1882537.0	1487595.0	3073602.0	0.235460	-0.725689
     29073.44	0.12818	2043333.0	1614638.0	3335566.0	0.235472	-0.725532
     29073.93	0.13032	2087828.0	1649600.0	3407734.0	0.235591	-0.725515
     29074.42	0.14245	2291443.0	1810834.0	3740308.0	0.235394	-0.725380
     29074.90	0.13224	2120372.0	1675855.0	3462171.0	0.235268	-0.725572
     29075.39	0.16286	2604164.0	2057862.0	4250388.0	0.235444	-0.725343
     29075.87	0.14334	2297334.0	1815960.0	3749821.0	0.235135	-0.725094
     29076.36	0.10362	1660430.0	1312384.0	2710249.0	0.235231	-0.725195
     29076.85	0.12127	1946521.0	1538306.0	3176742.0	0.235362	-0.725174
     29077.33	0.12843	2062020.0	1629978.0	3365485.0	0.235120	-0.725006
     29077.82	0.13095	2100495.0	1660402.0	3427511.0	0.235113	-0.724775
     29078.31	0.13143	2094849.0	1655482.0	3417856.0	0.235389	-0.724921
     29078.79	0.12206	1965240.0	1553197.0	3206495.0	0.235299	-0.724863
     29079.28	0.15148	2429394.0	1920322.0	3965218.0	0.235149	-0.725068
     29079.76	0.10612	1707848.0	1349995.0	2786062.0	0.235133	-0.724528
     29080.25	0.11827	1892709.0	1495999.0	3087936.0	0.235215	-0.724709
     29080.74	0.12624	2029861.0	1604522.0	3311609.0	0.235141	-0.724608
     29081.22	0.13330	2133658.0	1686608.0	3480911.0	0.235118	-0.724575
     29081.71	0.12724	2038525.0	1611723.0	3326306.0	0.234923	-0.724559
     29082.20	0.12548	2017028.0	1594539.0	3291222.0	0.235040	-0.724674
     29082.68	0.12352	1983197.0	1568170.0	3235901.0	0.234801	-0.724398
     29083.17	0.11514	1849787.0	1462211.0	3017584.0	0.235121	-0.724507
     29083.65	0.12742	2049738.0	1620492.0	3343888.0	0.234982	-0.724404
     29084.14	0.11668	1873680.0	1481134.0	3056658.0	0.235096	-0.724514
     29084.63	0.12890	2072383.0	1638020.0	3379493.0	0.235211	-0.724238
     29085.11	0.11481	1833655.0	1449975.0	2991378.0	0.234765	-0.724188
     29085.60	0.12639	2031547.0	1606259.0	3313758.0	0.234890	-0.724175
     29086.09	0.11990	1925424.0	1522007.0	3139813.0	0.235116	-0.724133
     29086.57	0.12776	2049030.0	1620281.0	3341803.0	0.234767	-0.723911
     29087.06	0.11888	1908418.0	1508807.0	3112178.0	0.234955	-0.724004
     29087.55	0.12817	2056516.0	1626711.0	3355383.0	0.234453	-0.724006
     29088.03	0.13113	2104682.0	1664362.0	3431782.0	0.234723	-0.723638
     29088.52	0.13016	2073311.0	1639654.0	3381937.0	0.234662	-0.723963
     29089.01	0.13461	2160669.0	1709049.0	3523682.0	0.234481	-0.723569
     29089.49	0.13099	2097694.0	1659151.0	3420758.0	0.234533	-0.723556
     29089.98	0.12193	1955524.0	1546488.0	3188005.0	0.234672	-0.723409
     29090.47	0.12800	2056479.0	1626058.0	3352125.0	0.234837	-0.723436
     29090.95	0.12290	1973765.0	1560653.0	3216743.0	0.234839	-0.723265
