# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 14 May 2016 13:21:04 BST
# Ring energy:   3.0
# Ring current - start: 301.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.0; Pitch:  9.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.2; Yaw: -1.6; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 10 pA
# It Stanford sensitivity: 5 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 1 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Experiment_5//ascii/253613_FedpbzBr2_Fe_edge_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-8/Experiment_5//nexus/253613_FedpbzBr2_Fe_edge_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-8/xml/Experiment_5/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FedpbzBr2_Fe_edge
# Sample description: FedpbzBr2_Fe_edge
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8300.0 3970 189.41 qexafs_counterTimer01
#
#
# qexafs_energy	    time	      I0	      It	    Iref	 lnI0It	lnItIref
      6974.90	0.046045	809452.0	254974.0	132893.0	1.15520	0.651617
      6975.19	0.046822	823529.0	259284.0	135756.0	1.15567	0.647065
      6975.49	0.049785	875526.0	276214.0	144688.0	1.15365	0.646596
      6975.78	0.047325	832370.0	262731.0	138142.0	1.15315	0.642849
      6976.08	0.046248	813070.0	256789.0	134214.0	1.15256	0.648819
      6976.37	0.049717	874742.0	276361.0	144941.0	1.15222	0.645381
      6976.67	0.048204	847520.0	267895.0	140340.0	1.15172	0.646527
      6976.96	0.045274	796170.0	251961.0	131827.0	1.15054	0.647784
      6977.26	0.042794	752534.0	237883.0	124549.0	1.15167	0.647080
      6977.55	0.048583	854446.0	270547.0	141871.0	1.15001	0.645528
      6977.85	0.052671	927078.0	293960.0	154664.0	1.14859	0.642189
      6978.14	0.051694	909409.0	288401.0	151303.0	1.14844	0.645067
      6978.44	0.045531	800907.0	253997.0	133356.0	1.14842	0.644300
      6978.73	0.045956	808433.0	256400.0	134485.0	1.14836	0.645286
      6979.03	0.046164	812230.0	257881.0	135641.0	1.14729	0.642487
      6979.32	0.046953	826283.0	262647.0	138018.0	1.14613	0.643427
      6979.62	0.049164	865214.0	275374.0	144703.0	1.14485	0.643447
      6979.91	0.047528	836550.0	266106.0	140515.0	1.14539	0.638580
      6980.21	0.047601	837512.0	266652.0	139914.0	1.14449	0.644916
      6980.50	0.049340	868468.0	276555.0	145663.0	1.14432	0.641114
      6980.80	0.048249	849015.0	270715.0	142154.0	1.14301	0.644156
      6981.09	0.044822	788871.0	251552.0	132627.0	1.14295	0.640109
      6981.39	0.043765	770291.0	245894.0	129068.0	1.14187	0.644561
      6981.68	0.048267	849186.0	270906.0	142743.0	1.14251	0.640726
